8.979591727256774902e-01 9.387755393981933594e-01 4.623888526111841202e-05
8.979591727256774902e-01 9.469387531280517578e-01 1.313209504587575793e-04
8.979591727256774902e-01 9.551020264625549316e-01 3.606024838518351316e-04
8.979591727256774902e-01 9.632652997970581055e-01 9.491336531937122345e-04
8.979591727256774902e-01 9.714285731315612793e-01 2.373629715293645859e-03
8.979591727256774902e-01 9.795918464660644531e-01 5.596875213086605072e-03
8.979591727256774902e-01 9.877551198005676270e-01 1.235220208764076233e-02
8.979591727256774902e-01 9.959183931350708008e-01 2.534507401287555695e-02
8.979591727256774902e-01 1.004081606864929199e+00 4.808475822210311890e-02
8.979591727256774902e-01 1.012244939804077148e+00 8.393932133913040161e-02
8.979591727256774902e-01 1.020408153533935547e+00 1.342657059431076050e-01
8.979591727256774902e-01 1.028571486473083496e+00 1.962877064943313599e-01
8.979591727256774902e-01 1.036734700202941895e+00 2.616629004478454590e-01
8.979591727256774902e-01 1.044897913932800293e+00 3.176355659961700439e-01
8.979591727256774902e-01 1.053061246871948242e+00 3.510330021381378174e-01
8.979591727256774902e-01 1.061224460601806641e+00 3.533546030521392822e-01
8.979591727256774902e-01 1.069387793540954590e+00 3.242959976196289062e-01
8.979591727256774902e-01 1.077551007270812988e+00 2.718871533870697021e-01
8.979591727256774902e-01 1.085714340209960938e+00 2.087432146072387695e-01
8.979591727256774902e-01 1.093877553939819336e+00 1.472282111644744873e-01
8.979591727256774902e-01 1.102040767669677734e+00 9.570971131324768066e-02
8.979591727256774902e-01 1.110204100608825684e+00 5.761317908763885498e-02
8.979591727256774902e-01 1.118367314338684082e+00 3.225106745958328247e-02
8.979591727256774902e-01 1.126530647277832031e+00 1.687727682292461395e-02
8.979591727256774902e-01 1.134693861007690430e+00 8.298952132463455200e-03
8.979591727256774902e-01 1.142857193946838379e+00 3.857016563415527344e-03
8.979591727256774902e-01 1.151020407676696777e+00 1.704035792499780655e-03
8.979591727256774902e-01 1.159183621406555176e+00 7.200383697636425495e-04
8.979591727256774902e-01 1.167346954345703125e+00 2.928815956693142653e-04
8.979591727256774902e-01 1.175510168075561523e+00 1.154103374574333429e-04
8.979591727256774902e-01 1.183673501014709473e+00 4.432659261510707438e-05
8.979591727256774902e-01 1.191836714744567871e+00 1.670170058787334710e-05
8.979591727256774902e-01 1.200000047683715820e+00 6.210570518305758014e-06
9.061224460601806641e-01 8.000000119209289551e-01 1.182978801722578410e-11
9.061224460601806641e-01 8.081632852554321289e-01 2.183547093137505613e-11
9.061224460601806641e-01 8.163265585899353027e-01 4.236215891961769842e-11
9.061224460601806641e-01 8.244897723197937012e-01 8.631880626941423884e-11
9.061224460601806641e-01 8.326530456542968750e-01 1.845076730289108013e-10
9.061224460601806641e-01 8.408163189888000488e-01 4.136176678937175666e-10
9.061224460601806641e-01 8.489795923233032227e-01 9.706533354858493112e-10
9.061224460601806641e-01 8.571428656578063965e-01 2.381077113255969380e-09
9.061224460601806641e-01 8.653061389923095703e-01 6.086977144548200158e-09
9.061224460601806641e-01 8.734694123268127441e-01 1.616480105326445482e-08
9.061224460601806641e-01 8.816326260566711426e-01 4.442047085717604205e-08
9.061224460601806641e-01 8.897958993911743164e-01 1.255880448525203974e-07
9.061224460601806641e-01 8.979591727256774902e-01 3.634454230905248551e-07
9.061224460601806641e-01 9.061224460601806641e-01 1.068616711563663557e-06
9.061224460601806641e-01 9.142857193946838379e-01 3.168566081512835808e-06
9.061224460601806641e-01 9.224489927291870117e-01 9.400881936016958207e-06
9.061224460601806641e-01 9.306122660636901855e-01 2.765434874163474888e-05
9.061224460601806641e-01 9.387755393981933594e-01 7.994240877451375127e-05
9.061224460601806641e-01 9.469387531280517578e-01 2.250815305160358548e-04
9.061224460601806641e-01 9.551020264625549316e-01 6.116110016591846943e-04
9.061224460601806641e-01 9.632652997970581055e-01 1.589305698871612549e-03
9.061224460601806641e-01 9.714285731315612793e-01 3.917755559086799622e-03
9.061224460601806641e-01 9.795918464660644531e-01 9.087951853871345520e-03
9.061224460601806641e-01 9.877551198005676270e-01 1.969303563237190247e-02
9.061224460601806641e-01 9.959183931350708008e-01 3.961142525076866150e-02
9.061224460601806641e-01 1.004081606864929199e+00 7.353562116622924805e-02
9.061224460601806641e-01 1.012244939804077148e+00 1.254553049802780151e-01
9.061224460601806641e-01 1.020408153533935547e+00 1.958807855844497681e-01
9.061224460601806641e-01 1.028571486473083496e+00 2.791854739189147949e-01
9.061224460601806641e-01 1.036734700202941895e+00 3.624856173992156982e-01
9.061224460601806641e-01 1.044897913932800293e+00 4.283655583858489990e-01
9.061224460601806641e-01 1.053061246871948242e+00 4.606362879276275635e-01
9.061224460601806641e-01 1.061224460601806641e+00 4.510655701160430908e-01
9.061224460601806641e-01 1.069387793540954590e+00 4.026578962802886963e-01
9.061224460601806641e-01 1.077551007270812988e+00 3.283590972423553467e-01
9.061224460601806641e-01 1.085714340209960938e+00 2.453598678112030029e-01
9.061224460601806641e-01 1.093877553939819336e+00 1.684686094522476196e-01
9.061224460601806641e-01 1.102040767669677734e+00 1.067067459225654602e-01
9.061224460601806641e-01 1.110204100608825684e+00 6.263019144535064697e-02
9.061224460601806641e-01 1.118367314338684082e+00 3.422229737043380737e-02
9.061224460601806641e-01 1.126530647277832031e+00 1.749398000538349152e-02
9.061224460601806641e-01 1.134693861007690430e+00 8.414220996201038361e-03
9.061224460601806641e-01 1.142857193946838379e+00 3.829804947599768639e-03
9.061224460601806641e-01 1.151020407676696777e+00 1.659287139773368835e-03
9.061224460601806641e-01 1.159183621406555176e+00 6.884926697239279747e-04
9.061224460601806641e-01 1.167346954345703125e+00 2.754055894911289215e-04
9.061224460601806641e-01 1.175510168075561523e+00 1.068674901034682989e-04
9.061224460601806641e-01 1.183673501014709473e+00 4.047329639433883131e-05
9.061224460601806641e-01 1.191836714744567871e+00 1.505561158410273492e-05
9.061224460601806641e-01 1.200000047683715820e+00 5.534594947675941512e-06
9.142857193946838379e-01 8.000000119209289551e-01 1.890625503375709116e-11
9.142857193946838379e-01 8.081632852554321289e-01 3.525691544270515010e-11
9.142857193946838379e-01 8.163265585899353027e-01 6.908026928265087463e-11
9.142857193946838379e-01 8.244897723197937012e-01 1.420552980802014531e-10
9.142857193946838379e-01 8.326530456542968750e-01 3.064005438258021741e-10
9.142857193946838379e-01 8.408163189888000488e-01 6.926792472938814171e-10
9.142857193946838379e-01 8.489795923233032227e-01 1.637887714345254153e-09
9.142857193946838379e-01 8.571428656578063965e-01 4.044913737288879929e-09
9.142857193946838379e-01 8.653061389923095703e-01 1.040116881512176406e-08
9.142857193946838379e-01 8.734694123268127441e-01 2.775354346340463962e-08
9.142857193946838379e-01 8.816326260566711426e-01 7.652715794392861426e-08
9.142857193946838379e-01 8.897958993911743164e-01 2.168642794231345761e-07
9.142857193946838379e-01 8.979591727256774902e-01 6.279773856476822402e-07
9.142857193946838379e-01 9.061224460601806641e-01 1.844376697590632830e-06
9.142857193946838379e-01 9.142857193946838379e-01 5.454778602143051103e-06
9.142857193946838379e-01 9.224489927291870117e-01 1.610899380466435105e-05
9.142857193946838379e-01 9.306122660636901855e-01 4.708184860646724701e-05
9.142857193946838379e-01 9.387755393981933594e-01 1.349777739960700274e-04
9.142857193946838379e-01 9.469387531280517578e-01 3.761592088267207146e-04
9.142857193946838379e-01 9.551020264625549316e-01 1.009484520182013512e-03
9.142857193946838379e-01 9.632652997970581055e-01 2.586003625765442848e-03
9.142857193946838379e-01 9.714285731315612793e-01 6.271264050155878067e-03
9.142857193946838379e-01 9.795918464660644531e-01 1.428340002894401550e-02
9.142857193946838379e-01 9.877551198005676270e-01 3.034148737788200378e-02
9.142857193946838379e-01 9.959183931350708008e-01 5.971110239624977112e-02
9.142857193946838379e-01 1.004081606864929199e+00 1.083209961652755737e-01
9.142857193946838379e-01 1.012244939804077148e+00 1.802997142076492310e-01
9.142857193946838379e-01 1.020408153533935547e+00 2.743877768516540527e-01
9.142857193946838379e-01 1.028571486473083496e+00 3.807637393474578857e-01
9.142857193946838379e-01 1.036734700202941895e+00 4.809780716896057129e-01
9.142857193946838379e-01 1.044897913932800293e+00 5.526570677757263184e-01
9.142857193946838379e-01 1.053061246871948242e+00 5.776263475418090820e-01
9.142857193946838379e-01 1.061224460601806641e+00 5.496295690536499023e-01
9.142857193946838379e-01 1.069387793540954590e+00 4.768274426460266113e-01
9.142857193946838379e-01 1.077551007270812988e+00 3.780312836170196533e-01
9.142857193946838379e-01 1.085714340209960938e+00 2.746558785438537598e-01
9.142857193946838379e-01 1.093877553939819336e+00 1.835194528102874756e-01
9.142857193946838379e-01 1.102040767669677734e+00 1.132149770855903625e-01
9.142857193946838379e-01 1.110204100608825684e+00 6.476833671331405640e-02
9.142857193946838379e-01 1.118367314338684082e+00 3.452861681580543518e-02
9.142857193946838379e-01 1.126530647277832031e+00 1.724169403314590454e-02
9.142857193946838379e-01 1.134693861007690430e+00 8.110666647553443909e-03
9.142857193946838379e-01 1.142857193946838379e+00 3.615378867834806442e-03
9.142857193946838379e-01 1.151020407676696777e+00 1.536276657134294510e-03
9.142857193946838379e-01 1.159183621406555176e+00 6.261149537749588490e-04
9.142857193946838379e-01 1.167346954345703125e+00 2.463301352690905333e-04
9.142857193946838379e-01 1.175510168075561523e+00 9.413770021637901664e-05
9.142857193946838379e-01 1.183673501014709473e+00 3.515951539156958461e-05
9.142857193946838379e-01 1.191836714744567871e+00 1.291868375119520351e-05
9.142857193946838379e-01 1.200000047683715820e+00 4.696576525020645931e-06
9.224489927291870117e-01 8.000000119209289551e-01 3.002094059456617003e-11
9.224489927291870117e-01 8.081632852554321289e-01 5.653329193666678520e-11
9.224489927291870117e-01 8.163265585899353027e-01 1.118139747458002375e-10
9.224489927291870117e-01 8.244897723197937012e-01 2.319901631908649620e-10
9.224489927291870117e-01 8.326530456542968750e-01 5.046144058162838064e-10
9.224489927291870117e-01 8.408163189888000488e-01 1.149587869342383328e-09
9.224489927291870117e-01 8.489795923233032227e-01 2.737259530150026876e-09
9.224489927291870117e-01 8.571428656578063965e-01 6.799637741750075293e-09
9.224489927291870117e-01 8.653061389923095703e-01 1.756815848352744069e-08
9.224489927291870117e-01 8.734694123268127441e-01 4.705502121282734151e-08
9.224489927291870117e-01 8.816326260566711426e-01 1.300341523347015027e-07
9.224489927291870117e-01 8.897958993911743164e-01 3.687634944071760401e-07
9.224489927291870117e-01 8.979591727256774902e-01 1.066792037818231620e-06
9.224489927291870117e-01 9.061224460601806641e-01 3.125159082628670149e-06
9.224489927291870117e-01 9.142857193946838379e-01 9.202187357004731894e-06
9.224489927291870117e-01 9.224489927291870117e-01 2.700714321690611541e-05
9.224489927291870117e-01 9.306122660636901855e-01 7.828142406651750207e-05
9.224489927291870117e-01 9.387755393981933594e-01 2.221607428509742022e-04
9.224489927291870117e-01 9.469387531280517578e-01 6.116110016591846943e-04
9.224489927291870117e-01 9.551020264625549316e-01 1.617884612642228603e-03
9.224489927291870117e-01 9.632652997970581055e-01 4.078299272805452347e-03
9.224489927291870117e-01 9.714285731315612793e-01 9.713123552501201630e-03
9.224489927291870117e-01 9.795918464660644531e-01 2.168408408761024475e-02
9.224489927291870117e-01 9.877551198005676270e-01 4.506680369377136230e-02
9.224489927291870117e-01 9.959183931350708008e-01 8.666729182004928589e-02
9.224489927291870117e-01 1.004081606864929199e+00 1.533924043178558350e-01
9.224489927291870117e-01 1.012244939804077148e+00 2.487677931785583496e-01
9.224489927291870117e-01 1.020408153533935547e+00 3.684187233448028564e-01
9.224489927291870117e-01 1.028571486473083496e+00 4.970947504043579102e-01
9.224489927291870117e-01 1.036734700202941895e+00 6.102439761161804199e-01
9.224489927291870117e-01 1.044897913932800293e+00 6.810256838798522949e-01
9.224489927291870117e-01 1.053061246871948242e+00 6.911594271659851074e-01
9.224489927291870117e-01 1.061224460601806641e+00 6.385940313339233398e-01
9.224489927291870117e-01 1.069387793540954590e+00 5.380127429962158203e-01
9.224489927291870117e-01 1.077551007270812988e+00 4.143254458904266357e-01
9.224489927291870117e-01 1.085714340209960938e+00 2.926195859909057617e-01
9.224489927291870117e-01 1.093877553939819336e+00 1.901789009571075439e-01
9.224489927291870117e-01 1.102040767669677734e+00 1.142144203186035156e-01
9.224489927291870117e-01 1.110204100608825684e+00 6.367085874080657959e-02
9.224489927291870117e-01 1.118367314338684082e+00 3.311274945735931396e-02
9.224489927291870117e-01 1.126530647277832031e+00 1.615363173186779022e-02
9.224489927291870117e-01 1.134693861007690430e+00 7.432778831571340561e-03
9.224489927291870117e-01 1.142857193946838379e+00 3.245159285143017769e-03
9.224489927291870117e-01 1.151020407676696777e+00 1.352618564851582050e-03
9.224489927291870117e-01 1.159183621406555176e+00 5.414605839177966118e-04
9.224489927291870117e-01 1.167346954345703125e+00 2.095686941174790263e-04
9.224489927291870117e-01 1.175510168075561523e+00 7.889539847383275628e-05
9.224489927291870117e-01 1.183673501014709473e+00 2.907008820329792798e-05
9.224489927291870117e-01 1.191836714744567871e+00 1.055293614626862109e-05
9.224489927291870117e-01 1.200000047683715820e+00 3.795982138399267569e-06
9.306122660636901855e-01 8.000000119209289551e-01 4.734501679592995060e-11
9.306122660636901855e-01 8.081632852554321289e-01 9.003169043619863032e-11
9.306122660636901855e-01 8.163265585899353027e-01 1.796843646095780400e-10
9.306122660636901855e-01 8.244897723197937012e-01 3.759600963881837288e-10
9.306122660636901855e-01 8.326530456542968750e-01 8.241851090495799781e-10
9.306122660636901855e-01 8.408163189888000488e-01 1.890497536294333258e-09
9.306122660636901855e-01 8.489795923233032227e-01 4.527876740212377626e-09
9.306122660636901855e-01 8.571428656578063965e-01 1.130139271054986239e-08
9.306122660636901855e-01 8.653061389923095703e-01 2.930284992430642887e-08
9.306122660636901855e-01 8.734694123268127441e-01 7.864856854666868458e-08
9.306122660636901855e-01 8.816326260566711426e-01 2.175005562321530306e-07
9.306122660636901855e-01 8.897958993911743164e-01 6.162824206512595993e-07
9.306122660636901855e-01 8.979591727256774902e-01 1.778272462615859695e-06
9.306122660636901855e-01 9.061224460601806641e-01 5.187225724512245506e-06
9.306122660636901855e-01 9.142857193946838379e-01 1.518295812275027856e-05
9.306122660636901855e-01 9.224489927291870117e-01 4.420231562107801437e-05
9.306122660636901855e-01 9.306122660636901855e-01 1.268618216272443533e-04
9.306122660636901855e-01 9.387755393981933594e-01 3.557493328116834164e-04
9.306122660636901855e-01 9.469387531280517578e-01 9.657293558120727539e-04
9.306122660636901855e-01 9.551020264625549316e-01 2.513794461265206337e-03
9.306122660636901855e-01 9.632652997970581055e-01 6.224739830940961838e-03
9.306122660636901855e-01 9.714285731315612793e-01 1.453492138534784317e-02
9.306122660636901855e-01 9.795918464660644531e-01 3.175106272101402283e-02
9.306122660636901855e-01 9.877551198005676270e-01 6.447646021842956543e-02
9.306122660636901855e-01 9.959183931350708008e-01 1.209588721394538879e-01
9.306122660636901855e-01 1.004081606864929199e+00 2.085394710302352905e-01
9.306122660636901855e-01 1.012244939804077148e+00 3.290412127971649170e-01
9.306122660636901855e-01 1.020408153533935547e+00 4.736368060111999512e-01
9.306122660636901855e-01 1.028571486473083496e+00 6.206867694854736328e-01
9.306122660636901855e-01 1.036734700202941895e+00 7.396074533462524414e-01
9.306122660636901855e-01 1.044897913932800293e+00 8.009763956069946289e-01
9.306122660636901855e-01 1.053061246871948242e+00 7.886546254158020020e-01
9.306122660636901855e-01 1.061224460601806641e+00 7.069454789161682129e-01
9.306122660636901855e-01 1.069387793540954590e+00 5.780495405197143555e-01
9.306122660636901855e-01 1.077551007270812988e+00 4.322526156902313232e-01
9.306122660636901855e-01 1.085714340209960938e+00 2.966115176677703857e-01
9.306122660636901855e-01 1.093877553939819336e+00 1.874591410160064697e-01
9.306122660636901855e-01 1.102040767669677734e+00 1.095710992813110352e-01
9.306122660636901855e-01 1.110204100608825684e+00 5.951462313532829285e-02
9.306122660636901855e-01 1.118367314338684082e+00 3.020107001066207886e-02
9.306122660636901855e-01 1.126530647277832031e+00 1.439191214740276337e-02
9.306122660636901855e-01 1.134693861007690430e+00 6.478238385170698166e-03
9.306122660636901855e-01 1.142857193946838379e+00 2.770992228761315346e-03
9.306122660636901855e-01 1.151020407676696777e+00 1.132917590439319611e-03
9.306122660636901855e-01 1.159183621406555176e+00 4.456652677617967129e-04
9.306122660636901855e-01 1.167346954345703125e+00 1.697553379926830530e-04
9.306122660636901855e-01 1.175510168075561523e+00 6.297772051766514778e-05
9.306122660636901855e-01 1.183673501014709473e+00 2.290667907800525427e-05
9.306122660636901855e-01 1.191836714744567871e+00 8.219638402806594968e-06
9.306122660636901855e-01 1.200000047683715820e+00 2.926512252088286914e-06
9.387755393981933594e-01 8.000000119209289551e-01 7.420283831827134691e-11
9.387755393981933594e-01 8.081632852554321289e-01 1.424199230770639701e-10
9.387755393981933594e-01 8.163265585899353027e-01 2.866095138998048242e-10
9.387755393981933594e-01 8.244897723197937012e-01 6.043868738814239805e-10
9.387755393981933594e-01 8.326530456542968750e-01 1.334033772337761548e-09
9.387755393981933594e-01 8.408163189888000488e-01 3.077208043933410408e-09
9.387755393981933594e-01 8.489795923233032227e-01 7.404400204080729964e-09
9.387755393981933594e-01 8.571428656578063965e-01 1.854661491051956546e-08
9.387755393981933594e-01 8.653061389923095703e-01 4.819442622761016537e-08
9.387755393981933594e-01 8.734694123268127441e-01 1.294481535296654329e-07
9.387755393981933594e-01 8.816326260566711426e-01 3.576797098503448069e-07
9.387755393981933594e-01 8.897958993911743164e-01 1.011128688332973979e-06
9.387755393981933594e-01 8.979591727256774902e-01 2.905865358115988784e-06
9.387755393981933594e-01 9.061224460601806641e-01 8.426895874436013401e-06
9.387755393981933594e-01 9.142857193946838379e-01 2.447349288559053093e-05
9.387755393981933594e-01 9.224489927291870117e-01 7.055753667373210192e-05
9.387755393981933594e-01 9.306122660636901855e-01 2.001183602260425687e-04
9.387755393981933594e-01 9.387755393981933594e-01 5.534896044991910458e-04
9.387755393981933594e-01 9.469387531280517578e-01 1.478685764595866203e-03
9.387755393981933594e-01 9.551020264625549316e-01 3.781953360885381699e-03
9.387755393981933594e-01 9.632652997970581055e-01 9.182740002870559692e-03
9.387755393981933594e-01 9.714285731315612793e-01 2.098360843956470490e-02
9.387755393981933594e-01 9.795918464660644531e-01 4.478164017200469971e-02
9.387755393981933594e-01 9.877551198005676270e-01 8.871171623468399048e-02
9.387755393981933594e-01 9.959183931350708008e-01 1.620740145444869995e-01
9.387755393981933594e-01 1.004081606864929199e+00 2.718207836151123047e-01
9.387755393981933594e-01 1.012244939804077148e+00 4.167602658271789551e-01
9.387755393981933594e-01 1.020408153533935547e+00 5.824410319328308105e-01
9.387755393981933594e-01 1.028571486473083496e+00 7.406012415885925293e-01
9.387755393981933594e-01 1.036734700202941895e+00 8.557630777359008789e-01
9.387755393981933594e-01 1.044897913932800293e+00 8.984756469726562500e-01
9.387755393981933594e-01 1.053061246871948242e+00 8.576455116271972656e-01
9.387755393981933594e-01 1.061224460601806641e+00 7.454992532730102539e-01
9.387755393981933594e-01 1.069387793540954590e+00 5.913243293762207031e-01
9.387755393981933594e-01 1.077551007270812988e+00 4.292030334472656250e-01
9.387755393981933594e-01 1.085714340209960938e+00 2.861203551292419434e-01
9.387755393981933594e-01 1.093877553939819336e+00 1.757579594850540161e-01
9.387755393981933594e-01 1.102040767669677734e+00 9.999728202819824219e-02
9.387755393981933594e-01 1.110204100608825684e+00 5.293340235948562622e-02
9.387755393981933594e-01 1.118367314338684082e+00 2.620713412761688232e-02
9.387755393981933594e-01 1.126530647277832031e+00 1.220233552157878876e-02
9.387755393981933594e-01 1.134693861007690430e+00 5.374583415687084198e-03
9.387755393981933594e-01 1.142857193946838379e+00 2.252800855785608292e-03
9.387755393981933594e-01 1.151020407676696777e+00 9.041231824085116386e-04
9.387755393981933594e-01 1.159183621406555176e+00 3.496359277050942183e-04
9.387755393981933594e-01 1.167346954345703125e+00 1.311127271037548780e-04
9.387755393981933594e-01 1.175510168075561523e+00 4.796944631380029023e-05
9.387755393981933594e-01 1.183673501014709473e+00 1.722766319289803505e-05
9.387755393981933594e-01 1.191836714744567871e+00 6.114284587965812534e-06
9.387755393981933594e-01 1.200000047683715820e+00 2.155505399059620686e-06
9.469387531280517578e-01 8.000000119209289551e-01 1.155465445545900138e-10
9.469387531280517578e-01 8.081632852554321289e-01 2.236208024308794506e-10
9.469387531280517578e-01 8.163265585899353027e-01 4.533837472120438861e-10
9.469387531280517578e-01 8.244897723197937012e-01 9.626294206199759174e-10
9.469387531280517578e-01 8.326530456542968750e-01 2.136990806533844989e-09
9.469387531280517578e-01 8.408163189888000488e-01 4.951698606703303085e-09
9.469387531280517578e-01 8.489795923233032227e-01 1.195706733625456764e-08
9.469387531280517578e-01 8.571428656578063965e-01 3.001606074803930824e-08
9.469387531280517578e-01 8.653061389923095703e-01 7.805557800111273536e-08
9.469387531280517578e-01 8.734694123268127441e-01 2.095260072110249894e-07
9.469387531280517578e-01 8.816326260566711426e-01 5.776025204795587342e-07
9.469387531280517578e-01 8.897958993911743164e-01 1.626266566745471209e-06
9.469387531280517578e-01 8.979591727256774902e-01 4.645827630156418309e-06
9.469387531280517578e-01 9.061224460601806641e-01 1.336950481345411390e-05
9.469387531280517578e-01 9.142857193946838379e-01 3.845524042844772339e-05
9.469387531280517578e-01 9.224489927291870117e-01 1.095755287678912282e-04
9.469387531280517578e-01 9.306122660636901855e-01 3.066002391278743744e-04
9.469387531280517578e-01 9.387755393981933594e-01 8.348514093086123466e-04
9.469387531280517578e-01 9.469387531280517578e-01 2.192035317420959473e-03
9.469387531280517578e-01 9.551020264625549316e-01 5.498009733855724335e-03
9.469387531280517578e-01 9.632652997970581055e-01 1.306724641472101212e-02
9.469387531280517578e-01 9.714285731315612793e-01 2.917200140655040741e-02
9.469387531280517578e-01 9.795918464660644531e-01 6.074032559990882874e-02
9.469387531280517578e-01 9.877551198005676270e-01 1.172087416052818298e-01
9.469387531280517578e-01 9.959183931350708008e-01 2.082850635051727295e-01
9.469387531280517578e-01 1.004081606864929199e+00 3.394032418727874756e-01
9.469387531280517578e-01 1.012244939804077148e+00 5.051078200340270996e-01
9.469387531280517578e-01 1.020408153533935547e+00 6.846097707748413086e-01
9.469387531280517578e-01 1.028571486473083496e+00 8.438337445259094238e-01
9.469387531280517578e-01 1.036734700202941895e+00 9.449335932731628418e-01
9.469387531280517578e-01 1.044897913932800293e+00 9.609864950180053711e-01
9.469387531280517578e-01 1.053061246871948242e+00 8.888757228851318359e-01
9.469387531280517578e-01 1.061224460601806641e+00 7.489653825759887695e-01
9.469387531280517578e-01 1.069387793540954590e+00 5.760771632194519043e-01
9.469387531280517578e-01 1.077551007270812988e+00 4.057169258594512939e-01
9.469387531280517578e-01 1.085714340209960938e+00 2.626549601554870605e-01
9.469387531280517578e-01 1.093877553939819336e+00 1.568958908319473267e-01
9.469387531280517578e-01 1.102040767669677734e+00 8.687914162874221802e-02
9.469387531280517578e-01 1.110204100608825684e+00 4.483086615800857544e-02
9.469387531280517578e-01 1.118367314338684082e+00 2.166027389466762543e-02
9.469387531280517578e-01 1.126530647277832031e+00 9.857656434178352356e-03
9.469387531280517578e-01 1.134693861007690430e+00 4.250088706612586975e-03
9.469387531280517578e-01 1.142857193946838379e+00 1.746576512232422829e-03
9.469387531280517578e-01 1.151020407676696777e+00 6.883246242068707943e-04
9.469387531280517578e-01 1.159183621406555176e+00 2.618012949824333191e-04
9.469387531280517578e-01 1.167346954345703125e+00 9.672367741586640477e-05
9.469387531280517578e-01 1.175510168075561523e+00 3.491146344458684325e-05
9.469387531280517578e-01 1.183673501014709473e+00 1.239045650436310098e-05
9.469387531280517578e-01 1.191836714744567871e+00 4.351052666606847197e-06
9.469387531280517578e-01 1.200000047683715820e+00 1.519923443993320689e-06
9.551020264625549316e-01 8.000000119209289551e-01 1.785473990878472250e-10
9.551020264625549316e-01 8.081632852554321289e-01 3.481309684971733986e-10
9.551020264625549316e-01 8.163265585899353027e-01 7.106654709154724969e-10
9.551020264625549316e-01 8.244897723197937012e-01 1.517760028768577740e-09
9.551020264625549316e-01 8.326530456542968750e-01 3.384606150902413901e-09
9.551020264625549316e-01 8.408163189888000488e-01 7.869444651475987484e-09
9.551020264625549316e-01 8.489795923233032227e-01 1.904446556011407665e-08
9.551020264625549316e-01 8.571428656578063965e-01 4.784272888969098858e-08
9.551020264625549316e-01 8.653061389923095703e-01 1.243220282276524813e-07
9.551020264625549316e-01 8.734694123268127441e-01 3.329061257772991667e-07
9.551020264625549316e-01 8.816326260566711426e-01 9.140363204096502159e-07
9.551020264625549316e-01 8.897958993911743164e-01 2.558788764872588217e-06
9.551020264625549316e-01 8.979591727256774902e-01 7.255576292664045468e-06
9.551020264625549316e-01 9.061224460601806641e-01 2.068435787805356085e-05
9.551020264625549316e-01 9.142857193946838379e-01 5.881645483896136284e-05
9.551020264625549316e-01 9.224489927291870117e-01 1.653984218137338758e-04
9.551020264625549316e-01 9.306122660636901855e-01 4.557885986287146807e-04
9.551020264625549316e-01 9.387755393981933594e-01 1.219902420416474342e-03
9.551020264625549316e-01 9.469387531280517578e-01 3.141862573102116585e-03
9.551020264625549316e-01 9.551020264625549316e-01 7.715669926255941391e-03
9.551020264625549316e-01 9.632652997970581055e-01 1.792195998132228851e-02
9.551020264625549316e-01 9.714285731315612793e-01 3.903540968894958496e-02
9.551020264625549316e-01 9.795918464660644531e-01 7.918164879083633423e-02
9.551020264625549316e-01 9.877551198005676270e-01 1.486367285251617432e-01
9.551020264625549316e-01 9.959183931350708008e-01 2.566018700599670410e-01
9.551020264625549316e-01 1.004081606864929199e+00 4.057169258594512939e-01
9.551020264625549316e-01 1.012244939804077148e+00 5.855063199996948242e-01
9.551020264625549316e-01 1.020408153533935547e+00 7.689761519432067871e-01
9.551020264625549316e-01 1.028571486473083496e+00 9.179877042770385742e-01
9.551020264625549316e-01 1.036734700202941895e+00 9.952505826950073242e-01
9.551020264625549316e-01 1.044897913932800293e+00 9.801795482635498047e-01
9.551020264625549316e-01 1.053061246871948242e+00 8.781983256340026855e-01
9.551020264625549316e-01 1.061224460601806641e+00 7.170271277427673340e-01
9.551020264625549316e-01 1.069387793540954590e+00 5.346736907958984375e-01
9.551020264625549316e-01 1.077551007270812988e+00 3.654178082942962646e-01
9.551020264625549316e-01 1.085714340209960938e+00 2.297638803720474243e-01
9.551020264625549316e-01 1.093877553939819336e+00 1.334487050771713257e-01
9.551020264625549316e-01 1.102040767669677734e+00 7.194624841213226318e-02
9.551020264625549316e-01 1.110204100608825684e+00 3.619451448321342468e-02
9.551020264625549316e-01 1.118367314338684082e+00 1.707413606345653534e-02
9.551020264625549316e-01 1.126530647277832031e+00 7.597904186695814133e-03
9.551020264625549316e-01 1.134693861007690430e+00 3.208526875823736191e-03
9.551020264625549316e-01 1.142857193946838379e+00 1.293516717851161957e-03
9.551020264625549316e-01 1.151020407676696777e+00 5.009526503272354603e-04
9.551020264625549316e-01 1.159183621406555176e+00 1.875125017249956727e-04
9.551020264625549316e-01 1.167346954345703125e+00 6.828660843893885612e-05
9.551020264625549316e-01 1.175510168075561523e+00 2.433645386190619320e-05
9.551020264625549316e-01 1.183673501014709473e+00 8.540813723811879754e-06
9.551020264625549316e-01 1.191836714744567871e+00 2.970059085782850161e-06
9.551020264625549316e-01 1.200000047683715820e+00 1.028933979796420317e-06
9.632652997970581055e-01 8.000000119209289551e-01 2.735848769752635690e-10
9.632652997970581055e-01 8.081632852554321289e-01 5.370280886651812580e-10
9.632652997970581055e-01 8.163265585899353027e-01 1.102717472889480632e-09
9.632652997970581055e-01 8.244897723197937012e-01 2.365721840646983765e-09
9.632652997970581055e-01 8.326530456542968750e-01 5.292978055848607255e-09
