8.979591727256774902e-01 1.069387793540954590e+00 3.232288956642150879e-01
8.979591727256774902e-01 1.077551007270812988e+00 3.318648934364318848e-01
8.979591727256774902e-01 1.085714340209960938e+00 3.141266703605651855e-01
8.979591727256774902e-01 1.093877553939819336e+00 2.746558785438537598e-01
8.979591727256774902e-01 1.102040767669677734e+00 2.226947844028472900e-01
8.979591727256774902e-01 1.110204100608825684e+00 1.679757684469223022e-01
8.979591727256774902e-01 1.118367314338684082e+00 1.183011829853057861e-01
8.979591727256774902e-01 1.126530647277832031e+00 7.813505828380584717e-02
8.979591727256774902e-01 1.134693861007690430e+00 4.861000925302505493e-02
8.979591727256774902e-01 1.142857193946838379e+00 2.861824259161949158e-02
8.979591727256774902e-01 1.151020407676696777e+00 1.602596789598464966e-02
8.979591727256774902e-01 1.159183621406555176e+00 8.575988002121448517e-03
8.979591727256774902e-01 1.167346954345703125e+00 4.409154877066612244e-03
8.979591727256774902e-01 1.175510168075561523e+00 2.189093967899680138e-03
8.979591727256774902e-01 1.183673501014709473e+00 1.054707099683582783e-03
8.979591727256774902e-01 1.191836714744567871e+00 4.956605844199657440e-04
8.979591727256774902e-01 1.200000047683715820e+00 2.283192588947713375e-04
9.061224460601806641e-01 8.000000119209289551e-01 1.939665008471314067e-12
9.061224460601806641e-01 8.081632852554321289e-01 2.938921241785186211e-12
9.061224460601806641e-01 8.163265585899353027e-01 4.857306397376692786e-12
9.061224460601806641e-01 8.244897723197937012e-01 8.744060163434763666e-12
9.061224460601806641e-01 8.326530456542968750e-01 1.708663419086597912e-11
9.061224460601806641e-01 8.408163189888000488e-01 3.611945464943033812e-11
9.061224460601806641e-01 8.489795923233032227e-01 8.219522978913929023e-11
9.061224460601806641e-01 8.571428656578063965e-01 2.001834115139544679e-10
9.061224460601806641e-01 8.653061389923095703e-01 5.184762064125436609e-10
9.061224460601806641e-01 8.734694123268127441e-01 1.417992834262804536e-09
9.061224460601806641e-01 8.816326260566711426e-01 4.064216074795012901e-09
9.061224460601806641e-01 8.897958993911743164e-01 1.210687727848380746e-08
9.061224460601806641e-01 8.979591727256774902e-01 3.716456120628208737e-08
9.061224460601806641e-01 9.061224460601806641e-01 1.164765137673384743e-07
9.061224460601806641e-01 9.142857193946838379e-01 3.695295447414537193e-07
9.061224460601806641e-01 9.224489927291870117e-01 1.175796910501958337e-06
9.061224460601806641e-01 9.306122660636901855e-01 3.718473635672125965e-06
9.061224460601806641e-01 9.387755393981933594e-01 1.158023314928868786e-05
9.061224460601806641e-01 9.469387531280517578e-01 3.521965481922961771e-05
9.061224460601806641e-01 9.551020264625549316e-01 1.037187030306085944e-04
9.061224460601806641e-01 9.632652997970581055e-01 2.933825307991355658e-04
9.061224460601806641e-01 9.714285731315612793e-01 7.912902510724961758e-04
9.061224460601806641e-01 9.795918464660644531e-01 2.020630519837141037e-03
9.061224460601806641e-01 9.877551198005676270e-01 4.855531267821788788e-03
9.061224460601806641e-01 9.959183931350708008e-01 1.091276295483112335e-02
9.061224460601806641e-01 1.004081606864929199e+00 2.283874340355396271e-02
9.061224460601806641e-01 1.012244939804077148e+00 4.430316388607025146e-02
9.061224460601806641e-01 1.020408153533935547e+00 7.938488572835922241e-02
9.061224460601806641e-01 1.028571486473083496e+00 1.310434192419052124e-01
9.061224460601806641e-01 1.036734700202941895e+00 1.989411711692810059e-01
9.061224460601806641e-01 1.044897913932800293e+00 2.774189114570617676e-01
9.061224460601806641e-01 1.053061246871948242e+00 3.550841808319091797e-01
9.061224460601806641e-01 1.061224460601806641e+00 4.174731075763702393e-01
9.061224460601806641e-01 1.069387793540954590e+00 4.510655701160430908e-01
9.061224460601806641e-01 1.077551007270812988e+00 4.486493468284606934e-01
9.061224460601806641e-01 1.085714340209960938e+00 4.119048416614532471e-01
9.061224460601806641e-01 1.093877553939819336e+00 3.498352468013763428e-01
9.061224460601806641e-01 1.102040767669677734e+00 2.757981717586517334e-01
9.061224460601806641e-01 1.110204100608825684e+00 2.025679945945739746e-01
9.061224460601806641e-01 1.118367314338684082e+00 1.391208767890930176e-01
9.061224460601806641e-01 1.126530647277832031e+00 8.973551541566848755e-02
9.061224460601806641e-01 1.134693861007690430e+00 5.462702363729476929e-02
9.061224460601806641e-01 1.142857193946838379e+00 3.153090551495552063e-02
9.061224460601806641e-01 1.151020407676696777e+00 1.733666472136974335e-02
9.061224460601806641e-01 1.159183621406555176e+00 9.129092097282409668e-03
9.061224460601806641e-01 1.167346954345703125e+00 4.626398440450429916e-03
9.061224460601806641e-01 1.175510168075561523e+00 2.267423085868358612e-03
9.061224460601806641e-01 1.183673501014709473e+00 1.081037567928433418e-03
9.061224460601806641e-01 1.191836714744567871e+00 5.034661153331398964e-04
9.061224460601806641e-01 1.200000047683715820e+00 2.302223874721676111e-04
9.142857193946838379e-01 8.000000119209289551e-01 4.244900438099552531e-12
9.142857193946838379e-01 8.081632852554321289e-01 6.509148255118279991e-12
9.142857193946838379e-01 8.163265585899353027e-01 1.088215888928045771e-11
9.142857193946838379e-01 8.244897723197937012e-01 1.979182789879629922e-11
9.142857193946838379e-01 8.326530456542968750e-01 3.903537909577536880e-11
9.142857193946838379e-01 8.408163189888000488e-01 8.314381821916683180e-11
9.142857193946838379e-01 8.489795923233032227e-01 1.902716456614328422e-10
9.142857193946838379e-01 8.571428656578063965e-01 4.652131735394249290e-10
9.142857193946838379e-01 8.653061389923095703e-01 1.207260513780283873e-09
9.142857193946838379e-01 8.734694123268127441e-01 3.300959283691895507e-09
9.142857193946838379e-01 8.816326260566711426e-01 9.435753511866096233e-09
9.142857193946838379e-01 8.897958993911743164e-01 2.796438813845725235e-08
9.142857193946838379e-01 8.979591727256774902e-01 8.519523930772265885e-08
9.142857193946838379e-01 9.061224460601806641e-01 2.644134156071231700e-07
9.142857193946838379e-01 9.142857193946838379e-01 8.284891350740508642e-07
9.142857193946838379e-01 9.224489927291870117e-01 2.597180809971177951e-06
9.142857193946838379e-01 9.306122660636901855e-01 8.072472155618015677e-06
9.142857193946838379e-01 9.387755393981933594e-01 2.465942088747397065e-05
9.142857193946838379e-01 9.469387531280517578e-01 7.336823182413354516e-05
9.142857193946838379e-01 9.551020264625549316e-01 2.110062050633132458e-04
9.142857193946838379e-01 9.632652997970581055e-01 5.817540222778916359e-04
9.142857193946838379e-01 9.714285731315612793e-01 1.526369480416178703e-03
9.142857193946838379e-01 9.795918464660644531e-01 3.787035122513771057e-03
9.142857193946838379e-01 9.877551198005676270e-01 8.828798308968544006e-03
9.142857193946838379e-01 9.959183931350708008e-01 1.922745630145072937e-02
9.142857193946838379e-01 1.004081606864929199e+00 3.895448520779609680e-02
9.142857193946838379e-01 1.012244939804077148e+00 7.311493158340454102e-02
9.142857193946838379e-01 1.020408153533935547e+00 1.267019361257553101e-01
9.142857193946838379e-01 1.028571486473083496e+00 2.022221088409423828e-01
9.142857193946838379e-01 1.036734700202941895e+00 2.967563867568969727e-01
9.142857193946838379e-01 1.044897913932800293e+00 4.001100659370422363e-01
9.142857193946838379e-01 1.053061246871948242e+00 4.953986108303070068e-01
9.142857193946838379e-01 1.061224460601806641e+00 5.636948943138122559e-01
9.142857193946838379e-01 1.069387793540954590e+00 5.900264382362365723e-01
9.142857193946838379e-01 1.077551007270812988e+00 5.690876841545104980e-01
9.142857193946838379e-01 1.085714340209960938e+00 5.071466565132141113e-01
9.142857193946838379e-01 1.093877553939819336e+00 4.186979532241821289e-01
9.142857193946838379e-01 1.102040767669677734e+00 3.212620913982391357e-01
9.142857193946838379e-01 1.110204100608825684e+00 2.299322187900543213e-01
9.142857193946838379e-01 1.118367314338684082e+00 1.541808694601058960e-01
9.142857193946838379e-01 1.126530647277832031e+00 9.728814661502838135e-02
9.142857193946838379e-01 1.134693861007690430e+00 5.802253261208534241e-02
9.142857193946838379e-01 1.142857193946838379e+00 3.286709636449813843e-02
9.142857193946838379e-01 1.151020407676696777e+00 1.776947081089019775e-02
9.142857193946838379e-01 1.159183621406555176e+00 9.218679741024971008e-03
9.142857193946838379e-01 1.167346954345703125e+00 4.610612522810697556e-03
9.142857193946838379e-01 1.175510168075561523e+00 2.234451007097959518e-03
9.142857193946838379e-01 1.183673501014709473e+00 1.054964610375463963e-03
9.142857193946838379e-01 1.191836714744567871e+00 4.874997830484062433e-04
9.142857193946838379e-01 1.200000047683715820e+00 2.215649146819487214e-04
9.224489927291870117e-01 8.000000119209289551e-01 8.890436997699424637e-12
9.224489927291870117e-01 8.081632852554321289e-01 1.378659686412930796e-11
9.224489927291870117e-01 8.163265585899353027e-01 2.329202282436160232e-11
9.224489927291870117e-01 8.244897723197937012e-01 4.275699586053782753e-11
9.224489927291870117e-01 8.326530456542968750e-01 8.499093095970522427e-11
9.224489927291870117e-01 8.408163189888000488e-01 1.821800904577841607e-10
9.224489927291870117e-01 8.489795923233032227e-01 4.187487578910520369e-10
9.224489927291870117e-01 8.571428656578063965e-01 1.026842388895943259e-09
9.224489927291870117e-01 8.653061389923095703e-01 2.666028953157706383e-09
9.224489927291870117e-01 8.734694123268127441e-01 7.277158431406860473e-09
9.224489927291870117e-01 8.816326260566711426e-01 2.072057547763961338e-08
9.224489927291870117e-01 8.897958993911743164e-01 6.102022354070868460e-08
9.224489927291870117e-01 8.979591727256774902e-01 1.842751231606598594e-07
9.224489927291870117e-01 9.061224460601806641e-01 5.655325026054924820e-07
9.224489927291870117e-01 9.142857193946838379e-01 1.748353724906337447e-06
9.224489927291870117e-01 9.224489927291870117e-01 5.393203082348918542e-06
9.224489927291870117e-01 9.306122660636901855e-01 1.645883094170130789e-05
9.224489927291870117e-01 9.387755393981933594e-01 4.925710163661278784e-05
9.224489927291870117e-01 9.469387531280517578e-01 1.432977442163974047e-04
9.224489927291870117e-01 9.551020264625549316e-01 4.020847554784268141e-04
9.224489927291870117e-01 9.632652997970581055e-01 1.079718698747456074e-03
9.224489927291870117e-01 9.714285731315612793e-01 2.755139721557497978e-03
9.224489927291870117e-01 9.795918464660644531e-01 6.636724807322025299e-03
9.224489927291870117e-01 9.877551198005676270e-01 1.500363368541002274e-02
9.224489927291870117e-01 9.959183931350708008e-01 3.166204318404197693e-02
9.224489927291870117e-01 1.004081606864929199e+00 6.209730356931686401e-02
9.224489927291870117e-01 1.012244939804077148e+00 1.127460673451423645e-01
9.224489927291870117e-01 1.020408153533935547e+00 1.889524757862091064e-01
9.224489927291870117e-01 1.028571486473083496e+00 2.915855348110198975e-01
9.224489927291870117e-01 1.036734700202941895e+00 4.139210283756256104e-01
9.224489927291870117e-01 1.044897913932800293e+00 5.399866104125976562e-01
9.224489927291870117e-01 1.053061246871948242e+00 6.470687389373779297e-01
9.224489927291870117e-01 1.061224460601806641e+00 7.130991816520690918e-01
9.224489927291870117e-01 1.069387793540954590e+00 7.236218452453613281e-01
9.224489927291870117e-01 1.077551007270812988e+00 6.774603128433227539e-01
9.224489927291870117e-01 1.085714340209960938e+00 5.865793824195861816e-01
9.224489927291870117e-01 1.093877553939819336e+00 4.710997045040130615e-01
9.224489927291870117e-01 1.102040767669677734e+00 3.522348999977111816e-01
9.224489927291870117e-01 1.110204100608825684e+00 2.460196763277053833e-01
9.224489927291870117e-01 1.118367314338684082e+00 1.612648814916610718e-01
9.224489927291870117e-01 1.126530647277832031e+00 9.961958974599838257e-02
9.224489927291870117e-01 1.134693861007690430e+00 5.829230695962905884e-02
9.224489927291870117e-01 1.142857193946838379e+00 3.244455531239509583e-02
9.224489927291870117e-01 1.151020407676696777e+00 1.726907677948474884e-02
9.224489927291870117e-01 1.159183621406555176e+00 8.835267275571823120e-03
9.224489927291870117e-01 1.167346954345703125e+00 4.366306122392416000e-03
9.224489927291870117e-01 1.175510168075561523e+00 2.094465307891368866e-03
9.224489927291870117e-01 1.183673501014709473e+00 9.804584551602602005e-04
9.224489927291870117e-01 1.191836714744567871e+00 4.500937357079237700e-04
9.224489927291870117e-01 1.200000047683715820e+00 2.035180514212697744e-04
9.306122660636901855e-01 8.000000119209289551e-01 1.779333277940331470e-11
9.306122660636901855e-01 8.081632852554321289e-01 2.788370923045846439e-11
9.306122660636901855e-01 8.163265585899353027e-01 4.754772964243869637e-11
9.306122660636901855e-01 8.244897723197937012e-01 8.801055023655024456e-11
9.306122660636901855e-01 8.326530456542968750e-01 1.761444323733485362e-10
9.306122660636901855e-01 8.408163189888000488e-01 3.795105618653593638e-10
9.306122660636901855e-01 8.489795923233032227e-01 8.755217106859447540e-10
9.306122660636901855e-01 8.571428656578063965e-01 2.150073896700632758e-09
9.306122660636901855e-01 8.653061389923095703e-01 5.578228989833178275e-09
9.306122660636901855e-01 8.734694123268127441e-01 1.518542624978636013e-08
9.306122660636901855e-01 8.816326260566711426e-01 4.300652278743655188e-08
9.306122660636901855e-01 8.897958993911743164e-01 1.257260890952238697e-07
9.306122660636901855e-01 8.979591727256774902e-01 3.758990203550638398e-07
9.306122660636901855e-01 9.061224460601806641e-01 1.139621417678426951e-06
9.306122660636901855e-01 9.142857193946838379e-01 3.471079480732441880e-06
9.306122660636901855e-01 9.224489927291870117e-01 1.052848892868496478e-05
9.306122660636901855e-01 9.306122660636901855e-01 3.151678538415580988e-05
9.306122660636901855e-01 9.387755393981933594e-01 9.229438001057133079e-05
9.306122660636901855e-01 9.469387531280517578e-01 2.623451291583478451e-04
9.306122660636901855e-01 9.551020264625549316e-01 7.176690851338207722e-04
9.306122660636901855e-01 9.632652997970581055e-01 1.876091933809220791e-03
9.306122660636901855e-01 9.714285731315612793e-01 4.652449861168861389e-03
9.306122660636901855e-01 9.795918464660644531e-01 1.087818294763565063e-02
9.306122660636901855e-01 9.877551198005676270e-01 2.384148538112640381e-02
9.306122660636901855e-01 9.959183931350708008e-01 4.874072968959808350e-02
9.306122660636901855e-01 1.004081606864929199e+00 9.253882616758346558e-02
9.306122660636901855e-01 1.012244939804077148e+00 1.625693887472152710e-01
9.306122660636901855e-01 1.020408153533935547e+00 2.635542452335357666e-01
9.306122660636901855e-01 1.028571486473083496e+00 3.935224413871765137e-01
9.306122660636901855e-01 1.036734700202941895e+00 5.405141711235046387e-01
9.306122660636901855e-01 1.044897913932800293e+00 6.822738051414489746e-01
9.306122660636901855e-01 1.053061246871948242e+00 7.918379902839660645e-01
9.306122660636901855e-01 1.061224460601806641e+00 8.459996581077575684e-01
9.306122660636901855e-01 1.069387793540954590e+00 8.328836560249328613e-01
9.306122660636901855e-01 1.077551007270812988e+00 7.574240565299987793e-01
9.306122660636901855e-01 1.085714340209960938e+00 6.378149986267089844e-01
9.306122660636901855e-01 1.093877553939819336e+00 4.989185035228729248e-01
9.306122660636901855e-01 1.102040767669677734e+00 3.637710809707641602e-01
9.306122660636901855e-01 1.110204100608825684e+00 2.482520937919616699e-01
9.306122660636901855e-01 1.118367314338684082e+00 1.592305153608322144e-01
9.306122660636901855e-01 1.126530647277832031e+00 9.643682092428207397e-02
9.306122660636901855e-01 1.134693861007690430e+00 5.540605261921882629e-02
9.306122660636901855e-01 1.142857193946838379e+00 3.034519217908382416e-02
9.306122660636901855e-01 1.151020407676696777e+00 1.592067442834377289e-02
9.306122660636901855e-01 1.159183621406555176e+00 8.042639121413230896e-03
9.306122660636901855e-01 1.167346954345703125e+00 3.931169398128986359e-03
9.306122660636901855e-01 1.175510168075561523e+00 1.869234023615717888e-03
9.306122660636901855e-01 1.183673501014709473e+00 8.686381042934954166e-04
9.306122660636901855e-01 1.191836714744567871e+00 3.964313073083758354e-04
9.306122660636901855e-01 1.200000047683715820e+00 1.785547647159546614e-04
9.387755393981933594e-01 8.000000119209289551e-01 3.400572531897516626e-11
9.387755393981933594e-01 8.081632852554321289e-01 5.381290552053386023e-11
9.387755393981933594e-01 8.163265585899353027e-01 9.252746485666207832e-11
9.387755393981933594e-01 8.244897723197937012e-01 1.725267567698196558e-10
9.387755393981933594e-01 8.326530456542968750e-01 3.473244747365100693e-10
9.387755393981933594e-01 8.408163189888000488e-01 7.516208766489285154e-10
9.387755393981933594e-01 8.489795923233032227e-01 1.738209687296432548e-09
9.387755393981933594e-01 8.571428656578063965e-01 4.268631226267416423e-09
9.387755393981933594e-01 8.653061389923095703e-01 1.105577940307966855e-08
9.387755393981933594e-01 8.734694123268127441e-01 2.997944292815191147e-08
9.387755393981933594e-01 8.816326260566711426e-01 8.438789933506996022e-08
9.387755393981933594e-01 8.897958993911743164e-01 2.445424343022750691e-07
9.387755393981933594e-01 8.979591727256774902e-01 7.231505492200085428e-07
9.387755393981933594e-01 9.061224460601806641e-01 2.162621512979967520e-06
9.387755393981933594e-01 9.142857193946838379e-01 6.484830009867437184e-06
9.387755393981933594e-01 9.224489927291870117e-01 1.931763472384773195e-05
9.387755393981933594e-01 9.306122660636901855e-01 5.666690049110911787e-05
9.387755393981933594e-01 9.387755393981933594e-01 1.623379794182255864e-04
9.387755393981933594e-01 9.469387531280517578e-01 4.503135569393634796e-04
9.387755393981933594e-01 9.551020264625549316e-01 1.200696453452110291e-03
9.387755393981933594e-01 9.632652997970581055e-01 3.053386695683002472e-03
9.387755393981933594e-01 9.714285731315612793e-01 7.356953341513872147e-03
9.387755393981933594e-01 9.795918464660644531e-01 1.668879762291908264e-02
9.387755393981933594e-01 9.877551198005676270e-01 3.545980527997016907e-02
9.387755393981933594e-01 9.959183931350708008e-01 7.021102309226989746e-02
9.387755393981933594e-01 1.004081606864929199e+00 1.290747821331024170e-01
9.387755393981933594e-01 1.012244939804077148e+00 2.194564342498779297e-01
9.387755393981933594e-01 1.020408153533935547e+00 3.442434072494506836e-01
9.387755393981933594e-01 1.028571486473083496e+00 4.974589645862579346e-01
9.387755393981933594e-01 1.036734700202941895e+00 6.612824797630310059e-01
9.387755393981933594e-01 1.044897913932800293e+00 8.084418773651123047e-01
9.387755393981933594e-01 1.053061246871948242e+00 9.096215963363647461e-01
9.387755393981933594e-01 1.061224460601806641e+00 9.426294565200805664e-01
9.387755393981933594e-01 1.069387793540954590e+00 9.010017514228820801e-01
9.387755393981933594e-01 1.077551007270812988e+00 7.966858148574829102e-01
9.387755393981933594e-01 1.085714340209960938e+00 6.529403328895568848e-01
9.387755393981933594e-01 1.093877553939819336e+00 4.979450106620788574e-01
9.387755393981933594e-01 1.102040767669677734e+00 3.545644283294677734e-01
9.387755393981933594e-01 1.110204100608825684e+00 2.366525828838348389e-01
9.387755393981933594e-01 1.118367314338684082e+00 1.487456411123275757e-01
9.387755393981933594e-01 1.126530647277832031e+00 8.843060582876205444e-02
9.387755393981933594e-01 1.134693861007690430e+00 4.994533583521842957e-02
9.387755393981933594e-01 1.142857193946838379e+00 2.694348804652690887e-02
9.387755393981933594e-01 1.151020407676696777e+00 1.394741702824831009e-02
9.387755393981933594e-01 1.159183621406555176e+00 6.965423468500375748e-03
9.387755393981933594e-01 1.167346954345703125e+00 3.372372826561331749e-03
9.387755393981933594e-01 1.175510168075561523e+00 1.590276020579040051e-03
9.387755393981933594e-01 1.183673501014709473e+00 7.343295146711170673e-04
9.387755393981933594e-01 1.191836714744567871e+00 3.336656664032489061e-04
9.387755393981933594e-01 1.200000047683715820e+00 1.498085621278733015e-04
9.469387531280517578e-01 8.000000119209289551e-01 6.207451913597950011e-11
9.469387531280517578e-01 8.081632852554321289e-01 9.909797288321087194e-11
9.469387531280517578e-01 8.163265585899353027e-01 1.717283260038726667e-10
9.469387531280517578e-01 8.244897723197937012e-01 3.222437316985349298e-10
9.469387531280517578e-01 8.326530456542968750e-01 6.520636808282631591e-10
9.469387531280517578e-01 8.408163189888000488e-01 1.415571659890701994e-09
9.469387531280517578e-01 8.489795923233032227e-01 3.277670801438148374e-09
9.469387531280517578e-01 8.571428656578063965e-01 8.045253352406689373e-09
9.469387531280517578e-01 8.653061389923095703e-01 2.077629623897792044e-08
9.469387531280517578e-01 8.734694123268127441e-01 5.603632757811283227e-08
9.469387531280517578e-01 8.816326260566711426e-01 1.565832974392833421e-07
9.469387531280517578e-01 8.897958993911743164e-01 4.493433607422048226e-07
9.469387531280517578e-01 8.979591727256774902e-01 1.312657218477397691e-06
9.469387531280517578e-01 9.061224460601806641e-01 3.870378805004293099e-06
9.469387531280517578e-01 9.142857193946838379e-01 1.141183747677132487e-05
9.469387531280517578e-01 9.224489927291870117e-01 3.335344081278890371e-05
9.469387531280517578e-01 9.306122660636901855e-01 9.583048813510686159e-05
9.469387531280517578e-01 9.387755393981933594e-01 2.683043130673468113e-04
9.469387531280517578e-01 9.469387531280517578e-01 7.261287537403404713e-04
9.469387531280517578e-01 9.551020264625549316e-01 1.885274890810251236e-03
9.469387531280517578e-01 9.632652997970581055e-01 4.662683699280023575e-03
9.469387531280517578e-01 9.714285731315612793e-01 1.091009937226772308e-02
9.469387531280517578e-01 9.795918464660644531e-01 2.401088364422321320e-02
9.469387531280517578e-01 9.877551198005676270e-01 4.944788664579391479e-02
9.469387531280517578e-01 9.959183931350708008e-01 9.484903514385223389e-02
9.469387531280517578e-01 1.004081606864929199e+00 1.687567681074142456e-01
9.469387531280517578e-01 1.012244939804077148e+00 2.777577638626098633e-01
9.469387531280517578e-01 1.020408153533935547e+00 4.217758476734161377e-01
9.469387531280517578e-01 1.028571486473083496e+00 5.900264382362365723e-01
9.469387531280517578e-01 1.036734700202941895e+00 7.598317861557006836e-01
9.469387531280517578e-01 1.044897913932800293e+00 9.003421068191528320e-01
9.469387531280517578e-01 1.053061246871948242e+00 9.823356270790100098e-01
9.469387531280517578e-01 1.061224460601806641e+00 9.883496761322021484e-01
9.469387531280517578e-01 1.069387793540954590e+00 9.183239340782165527e-01
9.469387531280517578e-01 1.077551007270812988e+00 7.899071574211120605e-01
9.469387531280517578e-01 1.085714340209960938e+00 6.310001015663146973e-01
9.469387531280517578e-01 1.093877553939819336e+00 4.696068763732910156e-01
9.469387531280517578e-01 1.102040767669677734e+00 3.268793821334838867e-01
9.469387531280517578e-01 1.110204100608825684e+00 2.136412560939788818e-01
9.469387531280517578e-01 1.118367314338684082e+00 1.316848397254943848e-01
9.469387531280517578e-01 1.126530647277832031e+00 7.690490782260894775e-02
9.469387531280517578e-01 1.134693861007690430e+00 4.276224970817565918e-02
9.469387531280517578e-01 1.142857193946838379e+00 2.274970524013042450e-02
9.469387531280517578e-01 1.151020407676696777e+00 1.163360476493835449e-02
9.469387531280517578e-01 1.159183621406555176e+00 5.749218165874481201e-03
9.469387531280517578e-01 1.167346954345703125e+00 2.759178634732961655e-03
9.469387531280517578e-01 1.175510168075561523e+00 1.292254193685948849e-03
9.469387531280517578e-01 1.183673501014709473e+00 5.936627276241779327e-04
9.469387531280517578e-01 1.191836714744567871e+00 2.686976513359695673e-04
9.469387531280517578e-01 1.200000047683715820e+00 1.204039508593268692e-04
9.551020264625549316e-01 8.000000119209289551e-01 1.083605913332341686e-10
9.551020264625549316e-01 8.081632852554321289e-01 1.743474947746292969e-10
9.551020264625549316e-01 8.163265585899353027e-01 3.042759932903038589e-10
9.551020264625549316e-01 8.244897723197937012e-01 5.741811470727498090e-10
9.551020264625549316e-01 8.326530456542968750e-01 1.166409080433084000e-09
9.551020264625549316e-01 8.408163189888000488e-01 2.537119847545454832e-09
9.551020264625549316e-01 8.489795923233032227e-01 5.877417219579683660e-09
9.551020264625549316e-01 8.571428656578063965e-01 1.439834829142228045e-08
9.551020264625549316e-01 8.653061389923095703e-01 3.703775064423098229e-08
9.551020264625549316e-01 8.734694123268127441e-01 9.931194000500909169e-08
9.551020264625549316e-01 8.816326260566711426e-01 2.750807368556706933e-07
9.551020264625549316e-01 8.897958993911743164e-01 7.809582598383713048e-07
9.551020264625549316e-01 8.979591727256774902e-01 2.252066906294203363e-06
9.551020264625549316e-01 9.061224460601806641e-01 6.538883553730556741e-06
9.551020264625549316e-01 9.142857193946838379e-01 1.894399792945478112e-05
9.551020264625549316e-01 9.224489927291870117e-01 5.428356598713435233e-05
9.551020264625549316e-01 9.306122660636901855e-01 1.526141568319872022e-04
9.551020264625549316e-01 9.387755393981933594e-01 4.172861808910965919e-04
9.551020264625549316e-01 9.469387531280517578e-01 1.101014320738613605e-03
9.551020264625549316e-01 9.551020264625549316e-01 2.782856579869985580e-03
9.551020264625549316e-01 9.632652997970581055e-01 6.690410431474447250e-03
9.551020264625549316e-01 9.714285731315612793e-01 1.519903354346752167e-02
9.551020264625549316e-01 9.795918464660644531e-01 3.245247527956962585e-02
9.551020264625549316e-01 9.877551198005676270e-01 6.477624177932739258e-02
9.551020264625549316e-01 9.959183931350708008e-01 1.203696951270103455e-01
9.551020264625549316e-01 1.004081606864929199e+00 2.074223905801773071e-01
9.551020264625549316e-01 1.012244939804077148e+00 3.304903805255889893e-01
9.551020264625549316e-01 1.020408153533935547e+00 4.859353601932525635e-01
9.551020264625549316e-01 1.028571486473083496e+00 6.585435867309570312e-01
9.551020264625549316e-01 1.036734700202941895e+00 8.215740323066711426e-01
9.551020264625549316e-01 1.044897913932800293e+00 9.442417621612548828e-01
9.551020264625549316e-01 1.053061246871948242e+00 1.000000000000000000e+00
9.551020264625549316e-01 1.061224460601806641e+00 9.775507450103759766e-01
9.551020264625549316e-01 1.069387793540954590e+00 8.835748434066772461e-01
9.551020264625549316e-01 1.077551007270812988e+00 7.402396798133850098e-01
9.551020264625549316e-01 1.085714340209960938e+00 5.769216418266296387e-01
9.551020264625549316e-01 1.093877553939819336e+00 4.194141328334808350e-01
9.551020264625549316e-01 1.102040767669677734e+00 2.856666445732116699e-01
9.551020264625549316e-01 1.110204100608825684e+00 1.830049306154251099e-01
9.551020264625549316e-01 1.118367314338684082e+00 1.107815206050872803e-01
9.551020264625549316e-01 1.126530647277832031e+00 6.364754587411880493e-02
9.551020264625549316e-01 1.134693861007690430e+00 3.486746177077293396e-02
9.551020264625549316e-01 1.142857193946838379e+00 1.831116713583469391e-02
9.551020264625549316e-01 1.151020407676696777e+00 9.261541999876499176e-03
9.551020264625549316e-01 1.159183621406555176e+00 4.534701351076364517e-03
9.551020264625549316e-01 1.167346954345703125e+00 2.159895841032266617e-03
9.551020264625549316e-01 1.175510168075561523e+00 1.005671685561537743e-03
9.551020264625549316e-01 1.183673501014709473e+00 4.599806270562112331e-04
9.551020264625549316e-01 1.191836714744567871e+00 2.076841337839141488e-04
9.551020264625549316e-01 1.200000047683715820e+00 9.295014751842245460e-05
9.632652997970581055e-01 8.000000119209289551e-01 1.811157473996516387e-10
9.632652997970581055e-01 8.081632852554321289e-01 2.935495735378879090e-10
9.632652997970581055e-01 8.163265585899353027e-01 5.153213411546175848e-10
9.632652997970581055e-01 8.244897723197937012e-01 9.771921050116816332e-10
9.632652997970581055e-01 8.326530456542968750e-01 1.990436038212806125e-09
9.632652997970581055e-01 8.408163189888000488e-01 4.335852121784000701e-09
9.632652997970581055e-01 8.489795923233032227e-01 1.003695349055533370e-08
9.632652997970581055e-01 8.571428656578063965e-01 2.452233083261035063e-08
9.632652997970581055e-01 8.653061389923095703e-01 6.278835940065619070e-08
9.632652997970581055e-01 8.734694123268127441e-01 1.670894818062151899e-07
9.632652997970581055e-01 8.816326260566711426e-01 4.585415922520041931e-07
9.632652997970581055e-01 8.897958993911743164e-01 1.286325641558505595e-06
9.632652997970581055e-01 8.979591727256774902e-01 3.658143896245746873e-06
9.632652997970581055e-01 9.061224460601806641e-01 1.044910550263011828e-05
9.632652997970581055e-01 9.142857193946838379e-01 2.971590583911165595e-05
9.632652997970581055e-01 9.224489927291870117e-01 8.344211528310552239e-05
9.632652997970581055e-01 9.306122660636901855e-01 2.293808211106806993e-04
9.632652997970581055e-01 9.387755393981933594e-01 6.120591424405574799e-04
9.632652997970581055e-01 9.469387531280517578e-01 1.574052846990525723e-03
9.632652997970581055e-01 9.551020264625549316e-01 3.871167078614234924e-03
9.632652997970581055e-01 9.632652997970581055e-01 9.042581543326377869e-03
