8.979591727256774902e-01 1.069387793540954590e+00 3.193130615234375000e+03
8.979591727256774902e-01 1.077551007270812988e+00 3.193483154296875000e+03
8.979591727256774902e-01 1.085714340209960938e+00 3.194011718750000000e+03
8.979591727256774902e-01 1.093877553939819336e+00 3.194709960937500000e+03
8.979591727256774902e-01 1.102040767669677734e+00 3.195571289062500000e+03
8.979591727256774902e-01 1.110204100608825684e+00 3.196586425781250000e+03
8.979591727256774902e-01 1.118367314338684082e+00 3.197746826171875000e+03
8.979591727256774902e-01 1.126530647277832031e+00 3.199041992187500000e+03
8.979591727256774902e-01 1.134693861007690430e+00 3.200461669921875000e+03
8.979591727256774902e-01 1.142857193946838379e+00 3.201994140625000000e+03
8.979591727256774902e-01 1.151020407676696777e+00 3.203627929687500000e+03
8.979591727256774902e-01 1.159183621406555176e+00 3.205350830078125000e+03
8.979591727256774902e-01 1.167346954345703125e+00 3.207149902343750000e+03
8.979591727256774902e-01 1.175510168075561523e+00 3.209012451171875000e+03
8.979591727256774902e-01 1.183673501014709473e+00 3.210926269531250000e+03
8.979591727256774902e-01 1.191836714744567871e+00 3.212878417968750000e+03
8.979591727256774902e-01 1.200000047683715820e+00 3.214856933593750000e+03
9.061224460601806641e-01 8.000000119209289551e-01 3.241199218750000000e+03
9.061224460601806641e-01 8.081632852554321289e-01 3.239973388671875000e+03
9.061224460601806641e-01 8.163265585899353027e-01 3.238647949218750000e+03
9.061224460601806641e-01 8.244897723197937012e-01 3.237224365234375000e+03
9.061224460601806641e-01 8.326530456542968750e-01 3.235705078125000000e+03
9.061224460601806641e-01 8.408163189888000488e-01 3.234090576171875000e+03
9.061224460601806641e-01 8.489795923233032227e-01 3.232384521484375000e+03
9.061224460601806641e-01 8.571428656578063965e-01 3.230589843750000000e+03
9.061224460601806641e-01 8.653061389923095703e-01 3.228712646484375000e+03
9.061224460601806641e-01 8.734694123268127441e-01 3.226759277343750000e+03
9.061224460601806641e-01 8.816326260566711426e-01 3.224737548828125000e+03
9.061224460601806641e-01 8.897958993911743164e-01 3.222658935546875000e+03
9.061224460601806641e-01 8.979591727256774902e-01 3.220533691406250000e+03
9.061224460601806641e-01 9.061224460601806641e-01 3.218376708984375000e+03
9.061224460601806641e-01 9.142857193946838379e-01 3.216202880859375000e+03
9.061224460601806641e-01 9.224489927291870117e-01 3.214027832031250000e+03
9.061224460601806641e-01 9.306122660636901855e-01 3.211869873046875000e+03
9.061224460601806641e-01 9.387755393981933594e-01 3.209746826171875000e+03
9.061224460601806641e-01 9.469387531280517578e-01 3.207676513671875000e+03
9.061224460601806641e-01 9.551020264625549316e-01 3.205677246093750000e+03
9.061224460601806641e-01 9.632652997970581055e-01 3.203767333984375000e+03
9.061224460601806641e-01 9.714285731315612793e-01 3.201962890625000000e+03
9.061224460601806641e-01 9.795918464660644531e-01 3.200280029296875000e+03
9.061224460601806641e-01 9.877551198005676270e-01 3.198733398437500000e+03
9.061224460601806641e-01 9.959183931350708008e-01 3.197335693359375000e+03
9.061224460601806641e-01 1.004081606864929199e+00 3.196098388671875000e+03
9.061224460601806641e-01 1.012244939804077148e+00 3.195030029296875000e+03
9.061224460601806641e-01 1.020408153533935547e+00 3.194138916015625000e+03
9.061224460601806641e-01 1.028571486473083496e+00 3.193430175781250000e+03
9.061224460601806641e-01 1.036734700202941895e+00 3.192907958984375000e+03
9.061224460601806641e-01 1.044897913932800293e+00 3.192573974609375000e+03
9.061224460601806641e-01 1.053061246871948242e+00 3.192428710937500000e+03
9.061224460601806641e-01 1.061224460601806641e+00 3.192470703125000000e+03
9.061224460601806641e-01 1.069387793540954590e+00 3.192697753906250000e+03
9.061224460601806641e-01 1.077551007270812988e+00 3.193105712890625000e+03
9.061224460601806641e-01 1.085714340209960938e+00 3.193688476562500000e+03
9.061224460601806641e-01 1.093877553939819336e+00 3.194440429687500000e+03
9.061224460601806641e-01 1.102040767669677734e+00 3.195353759765625000e+03
9.061224460601806641e-01 1.110204100608825684e+00 3.196419433593750000e+03
9.061224460601806641e-01 1.118367314338684082e+00 3.197628173828125000e+03
9.061224460601806641e-01 1.126530647277832031e+00 3.198970214843750000e+03
9.061224460601806641e-01 1.134693861007690430e+00 3.200434082031250000e+03
9.061224460601806641e-01 1.142857193946838379e+00 3.202008300781250000e+03
9.061224460601806641e-01 1.151020407676696777e+00 3.203681152343750000e+03
9.061224460601806641e-01 1.159183621406555176e+00 3.205440429687500000e+03
9.061224460601806641e-01 1.167346954345703125e+00 3.207272949218750000e+03
9.061224460601806641e-01 1.175510168075561523e+00 3.209166259765625000e+03
9.061224460601806641e-01 1.183673501014709473e+00 3.211108154296875000e+03
9.061224460601806641e-01 1.191836714744567871e+00 3.213085937500000000e+03
9.061224460601806641e-01 1.200000047683715820e+00 3.215087402343750000e+03
9.142857193946838379e-01 8.000000119209289551e-01 3.240261474609375000e+03
9.142857193946838379e-01 8.081632852554321289e-01 3.239015136718750000e+03
9.142857193946838379e-01 8.163265585899353027e-01 3.237669921875000000e+03
9.142857193946838379e-01 8.244897723197937012e-01 3.236228027343750000e+03
9.142857193946838379e-01 8.326530456542968750e-01 3.234690673828125000e+03
9.142857193946838379e-01 8.408163189888000488e-01 3.233059326171875000e+03
9.142857193946838379e-01 8.489795923233032227e-01 3.231338134765625000e+03
9.142857193946838379e-01 8.571428656578063965e-01 3.229530029296875000e+03
9.142857193946838379e-01 8.653061389923095703e-01 3.227641113281250000e+03
9.142857193946838379e-01 8.734694123268127441e-01 3.225678222656250000e+03
9.142857193946838379e-01 8.816326260566711426e-01 3.223649658203125000e+03
9.142857193946838379e-01 8.897958993911743164e-01 3.221566406250000000e+03
9.142857193946838379e-01 8.979591727256774902e-01 3.219439941406250000e+03
9.142857193946838379e-01 9.061224460601806641e-01 3.217285156250000000e+03
9.142857193946838379e-01 9.142857193946838379e-01 3.215116455078125000e+03
9.142857193946838379e-01 9.224489927291870117e-01 3.212950683593750000e+03
9.142857193946838379e-01 9.306122660636901855e-01 3.210805664062500000e+03
9.142857193946838379e-01 9.387755393981933594e-01 3.208699218750000000e+03
9.142857193946838379e-01 9.469387531280517578e-01 3.206649414062500000e+03
9.142857193946838379e-01 9.551020264625549316e-01 3.204675048828125000e+03
9.142857193946838379e-01 9.632652997970581055e-01 3.202793701171875000e+03
9.142857193946838379e-01 9.714285731315612793e-01 3.201021972656250000e+03
9.142857193946838379e-01 9.795918464660644531e-01 3.199375732421875000e+03
9.142857193946838379e-01 9.877551198005676270e-01 3.197868896484375000e+03
9.142857193946838379e-01 9.959183931350708008e-01 3.196514892578125000e+03
9.142857193946838379e-01 1.004081606864929199e+00 3.195323730468750000e+03
9.142857193946838379e-01 1.012244939804077148e+00 3.194304687500000000e+03
9.142857193946838379e-01 1.020408153533935547e+00 3.193464843750000000e+03
9.142857193946838379e-01 1.028571486473083496e+00 3.192809570312500000e+03
9.142857193946838379e-01 1.036734700202941895e+00 3.192342285156250000e+03
9.142857193946838379e-01 1.044897913932800293e+00 3.192064453125000000e+03
9.142857193946838379e-01 1.053061246871948242e+00 3.191976074218750000e+03
9.142857193946838379e-01 1.061224460601806641e+00 3.192075439453125000e+03
9.142857193946838379e-01 1.069387793540954590e+00 3.192359619140625000e+03
9.142857193946838379e-01 1.077551007270812988e+00 3.192823974609375000e+03
9.142857193946838379e-01 1.085714340209960938e+00 3.193462890625000000e+03
9.142857193946838379e-01 1.093877553939819336e+00 3.194269287109375000e+03
9.142857193946838379e-01 1.102040767669677734e+00 3.195235351562500000e+03
9.142857193946838379e-01 1.110204100608825684e+00 3.196352294921875000e+03
9.142857193946838379e-01 1.118367314338684082e+00 3.197610351562500000e+03
9.142857193946838379e-01 1.126530647277832031e+00 3.198999267578125000e+03
9.142857193946838379e-01 1.134693861007690430e+00 3.200507568359375000e+03
9.142857193946838379e-01 1.142857193946838379e+00 3.202123535156250000e+03
9.142857193946838379e-01 1.151020407676696777e+00 3.203835205078125000e+03
9.142857193946838379e-01 1.159183621406555176e+00 3.205630371093750000e+03
9.142857193946838379e-01 1.167346954345703125e+00 3.207496093750000000e+03
9.142857193946838379e-01 1.175510168075561523e+00 3.209419921875000000e+03
9.142857193946838379e-01 1.183673501014709473e+00 3.211389648437500000e+03
9.142857193946838379e-01 1.191836714744567871e+00 3.213392089843750000e+03
9.142857193946838379e-01 1.200000047683715820e+00 3.215415771484375000e+03
9.224489927291870117e-01 8.000000119209289551e-01 3.239336669921875000e+03
9.224489927291870117e-01 8.081632852554321289e-01 3.238070800781250000e+03
9.224489927291870117e-01 8.163265585899353027e-01 3.236706787109375000e+03
9.224489927291870117e-01 8.244897723197937012e-01 3.235247070312500000e+03
9.224489927291870117e-01 8.326530456542968750e-01 3.233692871093750000e+03
9.224489927291870117e-01 8.408163189888000488e-01 3.232046142578125000e+03
9.224489927291870117e-01 8.489795923233032227e-01 3.230311035156250000e+03
9.224489927291870117e-01 8.571428656578063965e-01 3.228491210937500000e+03
9.224489927291870117e-01 8.653061389923095703e-01 3.226592773437500000e+03
9.224489927291870117e-01 8.734694123268127441e-01 3.224622314453125000e+03
9.224489927291870117e-01 8.816326260566711426e-01 3.222589355468750000e+03
9.224489927291870117e-01 8.897958993911743164e-01 3.220504638671875000e+03
9.224489927291870117e-01 8.979591727256774902e-01 3.218380126953125000e+03
9.224489927291870117e-01 9.061224460601806641e-01 3.216230468750000000e+03
9.224489927291870117e-01 9.142857193946838379e-01 3.214070556640625000e+03
9.224489927291870117e-01 9.224489927291870117e-01 3.211917236328125000e+03
9.224489927291870117e-01 9.306122660636901855e-01 3.209788818359375000e+03
9.224489927291870117e-01 9.387755393981933594e-01 3.207702636718750000e+03
9.224489927291870117e-01 9.469387531280517578e-01 3.205677246093750000e+03
9.224489927291870117e-01 9.551020264625549316e-01 3.203731689453125000e+03
9.224489927291870117e-01 9.632652997970581055e-01 3.201882568359375000e+03
9.224489927291870117e-01 9.714285731315612793e-01 3.200146972656250000e+03
9.224489927291870117e-01 9.795918464660644531e-01 3.198540771484375000e+03
9.224489927291870117e-01 9.877551198005676270e-01 3.197077636718750000e+03
9.224489927291870117e-01 9.959183931350708008e-01 3.195769775390625000e+03
9.224489927291870117e-01 1.004081606864929199e+00 3.194627929687500000e+03
9.224489927291870117e-01 1.012244939804077148e+00 3.193660888671875000e+03
9.224489927291870117e-01 1.020408153533935547e+00 3.192875488281250000e+03
9.224489927291870117e-01 1.028571486473083496e+00 3.192276367187500000e+03
9.224489927291870117e-01 1.036734700202941895e+00 3.191866210937500000e+03
9.224489927291870117e-01 1.044897913932800293e+00 3.191646728515625000e+03
9.224489927291870117e-01 1.053061246871948242e+00 3.191617187500000000e+03
9.224489927291870117e-01 1.061224460601806641e+00 3.191775390625000000e+03
9.224489927291870117e-01 1.069387793540954590e+00 3.192118164062500000e+03
9.224489927291870117e-01 1.077551007270812988e+00 3.192640625000000000e+03
9.224489927291870117e-01 1.085714340209960938e+00 3.193336181640625000e+03
9.224489927291870117e-01 1.093877553939819336e+00 3.194197998046875000e+03
9.224489927291870117e-01 1.102040767669677734e+00 3.195217773437500000e+03
9.224489927291870117e-01 1.110204100608825684e+00 3.196386474609375000e+03
9.224489927291870117e-01 1.118367314338684082e+00 3.197694091796875000e+03
9.224489927291870117e-01 1.126530647277832031e+00 3.199129638671875000e+03
9.224489927291870117e-01 1.134693861007690430e+00 3.200682128906250000e+03
9.224489927291870117e-01 1.142857193946838379e+00 3.202339599609375000e+03
9.224489927291870117e-01 1.151020407676696777e+00 3.204089843750000000e+03
9.224489927291870117e-01 1.159183621406555176e+00 3.205920898437500000e+03
9.224489927291870117e-01 1.167346954345703125e+00 3.207819335937500000e+03
9.224489927291870117e-01 1.175510168075561523e+00 3.209773193359375000e+03
9.224489927291870117e-01 1.183673501014709473e+00 3.211770019531250000e+03
9.224489927291870117e-01 1.191836714744567871e+00 3.213796630859375000e+03
9.224489927291870117e-01 1.200000047683715820e+00 3.215841552734375000e+03
9.306122660636901855e-01 8.000000119209289551e-01 3.238425537109375000e+03
9.306122660636901855e-01 8.081632852554321289e-01 3.237140136718750000e+03
9.306122660636901855e-01 8.163265585899353027e-01 3.235758056640625000e+03
9.306122660636901855e-01 8.244897723197937012e-01 3.234281494140625000e+03
9.306122660636901855e-01 8.326530456542968750e-01 3.232711669921875000e+03
9.306122660636901855e-01 8.408163189888000488e-01 3.231051269531250000e+03
9.306122660636901855e-01 8.489795923233032227e-01 3.229304443359375000e+03
9.306122660636901855e-01 8.571428656578063965e-01 3.227475097656250000e+03
9.306122660636901855e-01 8.653061389923095703e-01 3.225569580078125000e+03
9.306122660636901855e-01 8.734694123268127441e-01 3.223594970703125000e+03
9.306122660636901855e-01 8.816326260566711426e-01 3.221560546875000000e+03
9.306122660636901855e-01 8.897958993911743164e-01 3.219477539062500000e+03
9.306122660636901855e-01 8.979591727256774902e-01 3.217358154296875000e+03
9.306122660636901855e-01 9.061224460601806641e-01 3.215217041015625000e+03
9.306122660636901855e-01 9.142857193946838379e-01 3.213069091796875000e+03
9.306122660636901855e-01 9.224489927291870117e-01 3.210931884765625000e+03
9.306122660636901855e-01 9.306122660636901855e-01 3.208823242187500000e+03
9.306122660636901855e-01 9.387755393981933594e-01 3.206760986328125000e+03
9.306122660636901855e-01 9.469387531280517578e-01 3.204763671875000000e+03
9.306122660636901855e-01 9.551020264625549316e-01 3.202850341796875000e+03
9.306122660636901855e-01 9.632652997970581055e-01 3.201036865234375000e+03
9.306122660636901855e-01 9.714285731315612793e-01 3.199340820312500000e+03
9.306122660636901855e-01 9.795918464660644531e-01 3.197778076171875000e+03
9.306122660636901855e-01 9.877551198005676270e-01 3.196361328125000000e+03
9.306122660636901855e-01 9.959183931350708008e-01 3.195103027343750000e+03
9.306122660636901855e-01 1.004081606864929199e+00 3.194013671875000000e+03
9.306122660636901855e-01 1.012244939804077148e+00 3.193101562500000000e+03
9.306122660636901855e-01 1.020408153533935547e+00 3.192373046875000000e+03
9.306122660636901855e-01 1.028571486473083496e+00 3.191832275390625000e+03
9.306122660636901855e-01 1.036734700202941895e+00 3.191481689453125000e+03
9.306122660636901855e-01 1.044897913932800293e+00 3.191322265625000000e+03
9.306122660636901855e-01 1.053061246871948242e+00 3.191353271484375000e+03
9.306122660636901855e-01 1.061224460601806641e+00 3.191572021484375000e+03
9.306122660636901855e-01 1.069387793540954590e+00 3.191974609375000000e+03
9.306122660636901855e-01 1.077551007270812988e+00 3.192555908203125000e+03
9.306122660636901855e-01 1.085714340209960938e+00 3.193309082031250000e+03
9.306122660636901855e-01 1.093877553939819336e+00 3.194226806640625000e+03
9.306122660636901855e-01 1.102040767669677734e+00 3.195300781250000000e+03
9.306122660636901855e-01 1.110204100608825684e+00 3.196521484375000000e+03
9.306122660636901855e-01 1.118367314338684082e+00 3.197878173828125000e+03
9.306122660636901855e-01 1.126530647277832031e+00 3.199360595703125000e+03
9.306122660636901855e-01 1.134693861007690430e+00 3.200957031250000000e+03
9.306122660636901855e-01 1.142857193946838379e+00 3.202655517578125000e+03
9.306122660636901855e-01 1.151020407676696777e+00 3.204444335937500000e+03
9.306122660636901855e-01 1.159183621406555176e+00 3.206310302734375000e+03
9.306122660636901855e-01 1.167346954345703125e+00 3.208240722656250000e+03
9.306122660636901855e-01 1.175510168075561523e+00 3.210223876953125000e+03
9.306122660636901855e-01 1.183673501014709473e+00 3.212246582031250000e+03
9.306122660636901855e-01 1.191836714744567871e+00 3.214296386718750000e+03
9.306122660636901855e-01 1.200000047683715820e+00 3.216361816406250000e+03
9.387755393981933594e-01 8.000000119209289551e-01 3.237526855468750000e+03
9.387755393981933594e-01 8.081632852554321289e-01 3.236222900390625000e+03
9.387755393981933594e-01 8.163265585899353027e-01 3.234824218750000000e+03
9.387755393981933594e-01 8.244897723197937012e-01 3.233332031250000000e+03
9.387755393981933594e-01 8.326530456542968750e-01 3.231748535156250000e+03
9.387755393981933594e-01 8.408163189888000488e-01 3.230076904296875000e+03
9.387755393981933594e-01 8.489795923233032227e-01 3.228320800781250000e+03
9.387755393981933594e-01 8.571428656578063965e-01 3.226484375000000000e+03
9.387755393981933594e-01 8.653061389923095703e-01 3.224574462890625000e+03
9.387755393981933594e-01 8.734694123268127441e-01 3.222598388671875000e+03
9.387755393981933594e-01 8.816326260566711426e-01 3.220565673828125000e+03
9.387755393981933594e-01 8.897958993911743164e-01 3.218487304687500000e+03
9.387755393981933594e-01 8.979591727256774902e-01 3.216375976562500000e+03
9.387755393981933594e-01 9.061224460601806641e-01 3.214246582031250000e+03
9.387755393981933594e-01 9.142857193946838379e-01 3.212114257812500000e+03
9.387755393981933594e-01 9.224489927291870117e-01 3.209996582031250000e+03
9.387755393981933594e-01 9.306122660636901855e-01 3.207911621093750000e+03
9.387755393981933594e-01 9.387755393981933594e-01 3.205876953125000000e+03
9.387755393981933594e-01 9.469387531280517578e-01 3.203911621093750000e+03
9.387755393981933594e-01 9.551020264625549316e-01 3.202033447265625000e+03
9.387755393981933594e-01 9.632652997970581055e-01 3.200259277343750000e+03
9.387755393981933594e-01 9.714285731315612793e-01 3.198606445312500000e+03
9.387755393981933594e-01 9.795918464660644531e-01 3.197090332031250000e+03
9.387755393981933594e-01 9.877551198005676270e-01 3.195723144531250000e+03
9.387755393981933594e-01 9.959183931350708008e-01 3.194517822265625000e+03
9.387755393981933594e-01 1.004081606864929199e+00 3.193483642578125000e+03
9.387755393981933594e-01 1.012244939804077148e+00 3.192628906250000000e+03
9.387755393981933594e-01 1.020408153533935547e+00 3.191959472656250000e+03
9.387755393981933594e-01 1.028571486473083496e+00 3.191479003906250000e+03
9.387755393981933594e-01 1.036734700202941895e+00 3.191189941406250000e+03
9.387755393981933594e-01 1.044897913932800293e+00 3.191092529296875000e+03
9.387755393981933594e-01 1.053061246871948242e+00 3.191185546875000000e+03
9.387755393981933594e-01 1.061224460601806641e+00 3.191465820312500000e+03
9.387755393981933594e-01 1.069387793540954590e+00 3.191929199218750000e+03
9.387755393981933594e-01 1.077551007270812988e+00 3.192570068359375000e+03
9.387755393981933594e-01 1.085714340209960938e+00 3.193381103515625000e+03
9.387755393981933594e-01 1.093877553939819336e+00 3.194355712890625000e+03
9.387755393981933594e-01 1.102040767669677734e+00 3.195483642578125000e+03
9.387755393981933594e-01 1.110204100608825684e+00 3.196755859375000000e+03
9.387755393981933594e-01 1.118367314338684082e+00 3.198161865234375000e+03
9.387755393981933594e-01 1.126530647277832031e+00 3.199690673828125000e+03
9.387755393981933594e-01 1.134693861007690430e+00 3.201330566406250000e+03
9.387755393981933594e-01 1.142857193946838379e+00 3.203069580078125000e+03
9.387755393981933594e-01 1.151020407676696777e+00 3.204895507812500000e+03
9.387755393981933594e-01 1.159183621406555176e+00 3.206795654296875000e+03
9.387755393981933594e-01 1.167346954345703125e+00 3.208757324218750000e+03
9.387755393981933594e-01 1.175510168075561523e+00 3.210768310546875000e+03
9.387755393981933594e-01 1.183673501014709473e+00 3.212816406250000000e+03
9.387755393981933594e-01 1.191836714744567871e+00 3.214888183593750000e+03
9.387755393981933594e-01 1.200000047683715820e+00 3.216973388671875000e+03
9.469387531280517578e-01 8.000000119209289551e-01 3.236641113281250000e+03
9.469387531280517578e-01 8.081632852554321289e-01 3.235320556640625000e+03
9.469387531280517578e-01 8.163265585899353027e-01 3.233906982421875000e+03
9.469387531280517578e-01 8.244897723197937012e-01 3.232401123046875000e+03
9.469387531280517578e-01 8.326530456542968750e-01 3.230806152343750000e+03
9.469387531280517578e-01 8.408163189888000488e-01 3.229125488281250000e+03
9.469387531280517578e-01 8.489795923233032227e-01 3.227362304687500000e+03
9.469387531280517578e-01 8.571428656578063965e-01 3.225521484375000000e+03
9.469387531280517578e-01 8.653061389923095703e-01 3.223610107421875000e+03
9.469387531280517578e-01 8.734694123268127441e-01 3.221635253906250000e+03
9.469387531280517578e-01 8.816326260566711426e-01 3.219607177734375000e+03
9.469387531280517578e-01 8.897958993911743164e-01 3.217536865234375000e+03
9.469387531280517578e-01 8.979591727256774902e-01 3.215437500000000000e+03
9.469387531280517578e-01 9.061224460601806641e-01 3.213323486328125000e+03
9.469387531280517578e-01 9.142857193946838379e-01 3.211210449218750000e+03
9.469387531280517578e-01 9.224489927291870117e-01 3.209116210937500000e+03
9.469387531280517578e-01 9.306122660636901855e-01 3.207058349609375000e+03
9.469387531280517578e-01 9.387755393981933594e-01 3.205054931640625000e+03
9.469387531280517578e-01 9.469387531280517578e-01 3.203124267578125000e+03
9.469387531280517578e-01 9.551020264625549316e-01 3.201285156250000000e+03
9.469387531280517578e-01 9.632652997970581055e-01 3.199553710937500000e+03
9.469387531280517578e-01 9.714285731315612793e-01 3.197947509765625000e+03
9.469387531280517578e-01 9.795918464660644531e-01 3.196480712890625000e+03
9.469387531280517578e-01 9.877551198005676270e-01 3.195166015625000000e+03
9.469387531280517578e-01 9.959183931350708008e-01 3.194016113281250000e+03
9.469387531280517578e-01 1.004081606864929199e+00 3.193039550781250000e+03
9.469387531280517578e-01 1.012244939804077148e+00 3.192244384765625000e+03
9.469387531280517578e-01 1.020408153533935547e+00 3.191636230468750000e+03
9.469387531280517578e-01 1.028571486473083496e+00 3.191218017578125000e+03
9.469387531280517578e-01 1.036734700202941895e+00 3.190991699218750000e+03
9.469387531280517578e-01 1.044897913932800293e+00 3.190958007812500000e+03
9.469387531280517578e-01 1.053061246871948242e+00 3.191114013671875000e+03
9.469387531280517578e-01 1.061224460601806641e+00 3.191456542968750000e+03
9.469387531280517578e-01 1.069387793540954590e+00 3.191981445312500000e+03
9.469387531280517578e-01 1.077551007270812988e+00 3.192682617187500000e+03
9.469387531280517578e-01 1.085714340209960938e+00 3.193552246093750000e+03
9.469387531280517578e-01 1.093877553939819336e+00 3.194582763671875000e+03
9.469387531280517578e-01 1.102040767669677734e+00 3.195764892578125000e+03
9.469387531280517578e-01 1.110204100608825684e+00 3.197088134765625000e+03
9.469387531280517578e-01 1.118367314338684082e+00 3.198542968750000000e+03
9.469387531280517578e-01 1.126530647277832031e+00 3.200117431640625000e+03
9.469387531280517578e-01 1.134693861007690430e+00 3.201800048828125000e+03
9.469387531280517578e-01 1.142857193946838379e+00 3.203578613281250000e+03
9.469387531280517578e-01 1.151020407676696777e+00 3.205440917968750000e+03
9.469387531280517578e-01 1.159183621406555176e+00 3.207374267578125000e+03
9.469387531280517578e-01 1.167346954345703125e+00 3.209365722656250000e+03
9.469387531280517578e-01 1.175510168075561523e+00 3.211403808593750000e+03
9.469387531280517578e-01 1.183673501014709473e+00 3.213475585937500000e+03
9.469387531280517578e-01 1.191836714744567871e+00 3.215568603515625000e+03
9.469387531280517578e-01 1.200000047683715820e+00 3.217672119140625000e+03
9.551020264625549316e-01 8.000000119209289551e-01 3.235770751953125000e+03
9.551020264625549316e-01 8.081632852554321289e-01 3.234435302734375000e+03
9.551020264625549316e-01 8.163265585899353027e-01 3.233008056640625000e+03
9.551020264625549316e-01 8.244897723197937012e-01 3.231490478515625000e+03
9.551020264625549316e-01 8.326530456542968750e-01 3.229886474609375000e+03
9.551020264625549316e-01 8.408163189888000488e-01 3.228198974609375000e+03
9.551020264625549316e-01 8.489795923233032227e-01 3.226431396484375000e+03
9.551020264625549316e-01 8.571428656578063965e-01 3.224589111328125000e+03
9.551020264625549316e-01 8.653061389923095703e-01 3.222679199218750000e+03
9.551020264625549316e-01 8.734694123268127441e-01 3.220709228515625000e+03
9.551020264625549316e-01 8.816326260566711426e-01 3.218689208984375000e+03
9.551020264625549316e-01 8.897958993911743164e-01 3.216630371093750000e+03
9.551020264625549316e-01 8.979591727256774902e-01 3.214545898437500000e+03
9.551020264625549316e-01 9.061224460601806641e-01 3.212450683593750000e+03
9.551020264625549316e-01 9.142857193946838379e-01 3.210360595703125000e+03
9.551020264625549316e-01 9.224489927291870117e-01 3.208292724609375000e+03
9.551020264625549316e-01 9.306122660636901855e-01 3.206265380859375000e+03
9.551020264625549316e-01 9.387755393981933594e-01 3.204296386718750000e+03
9.551020264625549316e-01 9.469387531280517578e-01 3.202404296875000000e+03
9.551020264625549316e-01 9.551020264625549316e-01 3.200607421875000000e+03
9.551020264625549316e-01 9.632652997970581055e-01 3.198921875000000000e+03
9.551020264625549316e-01 9.714285731315612793e-01 3.197364990234375000e+03
9.551020264625549316e-01 9.795918464660644531e-01 3.195950439453125000e+03
9.551020264625549316e-01 9.877551198005676270e-01 3.194690917968750000e+03
9.551020264625549316e-01 9.959183931350708008e-01 3.193598876953125000e+03
9.551020264625549316e-01 1.004081606864929199e+00 3.192682617187500000e+03
9.551020264625549316e-01 1.012244939804077148e+00 3.191948974609375000e+03
9.551020264625549316e-01 1.020408153533935547e+00 3.191403808593750000e+03
9.551020264625549316e-01 1.028571486473083496e+00 3.191049560546875000e+03
9.551020264625549316e-01 1.036734700202941895e+00 3.190887939453125000e+03
9.551020264625549316e-01 1.044897913932800293e+00 3.190918457031250000e+03
9.551020264625549316e-01 1.053061246871948242e+00 3.191138183593750000e+03
9.551020264625549316e-01 1.061224460601806641e+00 3.191543701171875000e+03
9.551020264625549316e-01 1.069387793540954590e+00 3.192130615234375000e+03
9.551020264625549316e-01 1.077551007270812988e+00 3.192891845703125000e+03
9.551020264625549316e-01 1.085714340209960938e+00 3.193819824218750000e+03
9.551020264625549316e-01 1.093877553939819336e+00 3.194906494140625000e+03
9.551020264625549316e-01 1.102040767669677734e+00 3.196142089843750000e+03
9.551020264625549316e-01 1.110204100608825684e+00 3.197516113281250000e+03
9.551020264625549316e-01 1.118367314338684082e+00 3.199018798828125000e+03
9.551020264625549316e-01 1.126530647277832031e+00 3.200638183593750000e+03
9.551020264625549316e-01 1.134693861007690430e+00 3.202362304687500000e+03
9.551020264625549316e-01 1.142857193946838379e+00 3.204179199218750000e+03
9.551020264625549316e-01 1.151020407676696777e+00 3.206076416015625000e+03
9.551020264625549316e-01 1.159183621406555176e+00 3.208041748046875000e+03
9.551020264625549316e-01 1.167346954345703125e+00 3.210062011718750000e+03
9.551020264625549316e-01 1.175510168075561523e+00 3.212125488281250000e+03
9.551020264625549316e-01 1.183673501014709473e+00 3.214219726562500000e+03
9.551020264625549316e-01 1.191836714744567871e+00 3.216332275390625000e+03
9.551020264625549316e-01 1.200000047683715820e+00 3.218452392578125000e+03
9.632652997970581055e-01 8.000000119209289551e-01 3.234917236328125000e+03
9.632652997970581055e-01 8.081632852554321289e-01 3.233568359375000000e+03
9.632652997970581055e-01 8.163265585899353027e-01 3.232129394531250000e+03
9.632652997970581055e-01 8.244897723197937012e-01 3.230602783203125000e+03
9.632652997970581055e-01 8.326530456542968750e-01 3.228992187500000000e+03
9.632652997970581055e-01 8.408163189888000488e-01 3.227300292968750000e+03
9.632652997970581055e-01 8.489795923233032227e-01 3.225531250000000000e+03
9.632652997970581055e-01 8.571428656578063965e-01 3.223690917968750000e+03
9.632652997970581055e-01 8.653061389923095703e-01 3.221785888671875000e+03
9.632652997970581055e-01 8.734694123268127441e-01 3.219823730468750000e+03
9.632652997970581055e-01 8.816326260566711426e-01 3.217814697265625000e+03
9.632652997970581055e-01 8.897958993911743164e-01 3.215770751953125000e+03
9.632652997970581055e-01 8.979591727256774902e-01 3.213704833984375000e+03
9.632652997970581055e-01 9.061224460601806641e-01 3.211631835937500000e+03
9.632652997970581055e-01 9.142857193946838379e-01 3.209567871093750000e+03
9.632652997970581055e-01 9.224489927291870117e-01 3.207530273437500000e+03
9.632652997970581055e-01 9.306122660636901855e-01 3.205536865234375000e+03
9.632652997970581055e-01 9.387755393981933594e-01 3.203605712890625000e+03
9.632652997970581055e-01 9.469387531280517578e-01 3.201755615234375000e+03
9.632652997970581055e-01 9.551020264625549316e-01 3.200003662109375000e+03
9.632652997970581055e-01 9.632652997970581055e-01 3.198366943359375000e+03
