8.979591727256774902e-01 1.020408153533935547e+00 6.442945800781250000e+03
8.979591727256774902e-01 1.028571486473083496e+00 6.441875000000000000e+03
8.979591727256774902e-01 1.036734700202941895e+00 6.440972167968750000e+03
8.979591727256774902e-01 1.044897913932800293e+00 6.440239257812500000e+03
8.979591727256774902e-01 1.053061246871948242e+00 6.439678222656250000e+03
8.979591727256774902e-01 1.061224460601806641e+00 6.439288085937500000e+03
8.979591727256774902e-01 1.069387793540954590e+00 6.439067871093750000e+03
8.979591727256774902e-01 1.077551007270812988e+00 6.439015136718750000e+03
8.979591727256774902e-01 1.085714340209960938e+00 6.439125000000000000e+03
8.979591727256774902e-01 1.093877553939819336e+00 6.439393554687500000e+03
8.979591727256774902e-01 1.102040767669677734e+00 6.439812988281250000e+03
8.979591727256774902e-01 1.110204100608825684e+00 6.440376953125000000e+03
8.979591727256774902e-01 1.118367314338684082e+00 6.441078125000000000e+03
8.979591727256774902e-01 1.126530647277832031e+00 6.441907714843750000e+03
8.979591727256774902e-01 1.134693861007690430e+00 6.442856933593750000e+03
8.979591727256774902e-01 1.142857193946838379e+00 6.443916503906250000e+03
8.979591727256774902e-01 1.151020407676696777e+00 6.445076171875000000e+03
8.979591727256774902e-01 1.159183621406555176e+00 6.446326660156250000e+03
8.979591727256774902e-01 1.167346954345703125e+00 6.447657226562500000e+03
8.979591727256774902e-01 1.175510168075561523e+00 6.449057617187500000e+03
8.979591727256774902e-01 1.183673501014709473e+00 6.450518066406250000e+03
8.979591727256774902e-01 1.191836714744567871e+00 6.452028320312500000e+03
8.979591727256774902e-01 1.200000047683715820e+00 6.453578613281250000e+03
9.061224460601806641e-01 8.000000119209289551e-01 6.490746093750000000e+03
9.061224460601806641e-01 8.081632852554321289e-01 6.489915039062500000e+03
9.061224460601806641e-01 8.163265585899353027e-01 6.488910156250000000e+03
9.061224460601806641e-01 8.244897723197937012e-01 6.487734375000000000e+03
9.061224460601806641e-01 8.326530456542968750e-01 6.486394531250000000e+03
9.061224460601806641e-01 8.408163189888000488e-01 6.484897460937500000e+03
9.061224460601806641e-01 8.489795923233032227e-01 6.483252929687500000e+03
9.061224460601806641e-01 8.571428656578063965e-01 6.481472656250000000e+03
9.061224460601806641e-01 8.653061389923095703e-01 6.479569335937500000e+03
9.061224460601806641e-01 8.734694123268127441e-01 6.477557128906250000e+03
9.061224460601806641e-01 8.816326260566711426e-01 6.475451171875000000e+03
9.061224460601806641e-01 8.897958993911743164e-01 6.473268066406250000e+03
9.061224460601806641e-01 8.979591727256774902e-01 6.471024902343750000e+03
9.061224460601806641e-01 9.061224460601806641e-01 6.468740234375000000e+03
9.061224460601806641e-01 9.142857193946838379e-01 6.466431152343750000e+03
9.061224460601806641e-01 9.224489927291870117e-01 6.464116210937500000e+03
9.061224460601806641e-01 9.306122660636901855e-01 6.461813476562500000e+03
9.061224460601806641e-01 9.387755393981933594e-01 6.459541503906250000e+03
9.061224460601806641e-01 9.469387531280517578e-01 6.457316894531250000e+03
9.061224460601806641e-01 9.551020264625549316e-01 6.455156738281250000e+03
9.061224460601806641e-01 9.632652997970581055e-01 6.453077148437500000e+03
9.061224460601806641e-01 9.714285731315612793e-01 6.451092773437500000e+03
9.061224460601806641e-01 9.795918464660644531e-01 6.449217773437500000e+03
9.061224460601806641e-01 9.877551198005676270e-01 6.447464355468750000e+03
9.061224460601806641e-01 9.959183931350708008e-01 6.445844726562500000e+03
9.061224460601806641e-01 1.004081606864929199e+00 6.444367675781250000e+03
9.061224460601806641e-01 1.012244939804077148e+00 6.443042480468750000e+03
9.061224460601806641e-01 1.020408153533935547e+00 6.441875976562500000e+03
9.061224460601806641e-01 1.028571486473083496e+00 6.440873535156250000e+03
9.061224460601806641e-01 1.036734700202941895e+00 6.440038574218750000e+03
9.061224460601806641e-01 1.044897913932800293e+00 6.439373535156250000e+03
9.061224460601806641e-01 1.053061246871948242e+00 6.438879882812500000e+03
9.061224460601806641e-01 1.061224460601806641e+00 6.438556152343750000e+03
9.061224460601806641e-01 1.069387793540954590e+00 6.438401367187500000e+03
9.061224460601806641e-01 1.077551007270812988e+00 6.438412109375000000e+03
9.061224460601806641e-01 1.085714340209960938e+00 6.438583007812500000e+03
9.061224460601806641e-01 1.093877553939819336e+00 6.438909667968750000e+03
9.061224460601806641e-01 1.102040767669677734e+00 6.439385253906250000e+03
9.061224460601806641e-01 1.110204100608825684e+00 6.440002441406250000e+03
9.061224460601806641e-01 1.118367314338684082e+00 6.440753906250000000e+03
9.061224460601806641e-01 1.126530647277832031e+00 6.441630859375000000e+03
9.061224460601806641e-01 1.134693861007690430e+00 6.442623535156250000e+03
9.061224460601806641e-01 1.142857193946838379e+00 6.443722656250000000e+03
9.061224460601806641e-01 1.151020407676696777e+00 6.444918945312500000e+03
9.061224460601806641e-01 1.159183621406555176e+00 6.446201660156250000e+03
9.061224460601806641e-01 1.167346954345703125e+00 6.447561035156250000e+03
9.061224460601806641e-01 1.175510168075561523e+00 6.448987304687500000e+03
9.061224460601806641e-01 1.183673501014709473e+00 6.450468750000000000e+03
9.061224460601806641e-01 1.191836714744567871e+00 6.451997070312500000e+03
9.061224460601806641e-01 1.200000047683715820e+00 6.453562011718750000e+03
9.142857193946838379e-01 8.000000119209289551e-01 6.489179687500000000e+03
9.142857193946838379e-01 8.081632852554321289e-01 6.488324707031250000e+03
9.142857193946838379e-01 8.163265585899353027e-01 6.487296875000000000e+03
9.142857193946838379e-01 8.244897723197937012e-01 6.486100585937500000e+03
9.142857193946838379e-01 8.326530456542968750e-01 6.484742187500000000e+03
9.142857193946838379e-01 8.408163189888000488e-01 6.483229980468750000e+03
9.142857193946838379e-01 8.489795923233032227e-01 6.481574218750000000e+03
9.142857193946838379e-01 8.571428656578063965e-01 6.479786132812500000e+03
9.142857193946838379e-01 8.653061389923095703e-01 6.477878906250000000e+03
9.142857193946838379e-01 8.734694123268127441e-01 6.475867187500000000e+03
9.142857193946838379e-01 8.816326260566711426e-01 6.473766601562500000e+03
9.142857193946838379e-01 8.897958993911743164e-01 6.471593750000000000e+03
9.142857193946838379e-01 8.979591727256774902e-01 6.469365722656250000e+03
9.142857193946838379e-01 9.061224460601806641e-01 6.467100585937500000e+03
9.142857193946838379e-01 9.142857193946838379e-01 6.464816406250000000e+03
9.142857193946838379e-01 9.224489927291870117e-01 6.462531250000000000e+03
9.142857193946838379e-01 9.306122660636901855e-01 6.460263183593750000e+03
9.142857193946838379e-01 9.387755393981933594e-01 6.458029785156250000e+03
9.142857193946838379e-01 9.469387531280517578e-01 6.455849121093750000e+03
9.142857193946838379e-01 9.551020264625549316e-01 6.453736328125000000e+03
9.142857193946838379e-01 9.632652997970581055e-01 6.451708007812500000e+03
9.142857193946838379e-01 9.714285731315612793e-01 6.449778808593750000e+03
9.142857193946838379e-01 9.795918464660644531e-01 6.447961425781250000e+03
9.142857193946838379e-01 9.877551198005676270e-01 6.446268554687500000e+03
9.142857193946838379e-01 9.959183931350708008e-01 6.444711914062500000e+03
9.142857193946838379e-01 1.004081606864929199e+00 6.443299804687500000e+03
9.142857193946838379e-01 1.012244939804077148e+00 6.442040527343750000e+03
9.142857193946838379e-01 1.020408153533935547e+00 6.440940917968750000e+03
9.142857193946838379e-01 1.028571486473083496e+00 6.440005859375000000e+03
9.142857193946838379e-01 1.036734700202941895e+00 6.439238769531250000e+03
9.142857193946838379e-01 1.044897913932800293e+00 6.438641113281250000e+03
9.142857193946838379e-01 1.053061246871948242e+00 6.438213867187500000e+03
9.142857193946838379e-01 1.061224460601806641e+00 6.437955566406250000e+03
9.142857193946838379e-01 1.069387793540954590e+00 6.437864257812500000e+03
9.142857193946838379e-01 1.077551007270812988e+00 6.437936523437500000e+03
9.142857193946838379e-01 1.085714340209960938e+00 6.438166992187500000e+03
9.142857193946838379e-01 1.093877553939819336e+00 6.438550292968750000e+03
9.142857193946838379e-01 1.102040767669677734e+00 6.439080078125000000e+03
9.142857193946838379e-01 1.110204100608825684e+00 6.439749023437500000e+03
9.142857193946838379e-01 1.118367314338684082e+00 6.440548339843750000e+03
9.142857193946838379e-01 1.126530647277832031e+00 6.441469238281250000e+03
9.142857193946838379e-01 1.134693861007690430e+00 6.442502929687500000e+03
9.142857193946838379e-01 1.142857193946838379e+00 6.443639648437500000e+03
9.142857193946838379e-01 1.151020407676696777e+00 6.444869628906250000e+03
9.142857193946838379e-01 1.159183621406555176e+00 6.446182128906250000e+03
9.142857193946838379e-01 1.167346954345703125e+00 6.447567871093750000e+03
9.142857193946838379e-01 1.175510168075561523e+00 6.449016601562500000e+03
9.142857193946838379e-01 1.183673501014709473e+00 6.450517578125000000e+03
9.142857193946838379e-01 1.191836714744567871e+00 6.452061523437500000e+03
9.142857193946838379e-01 1.200000047683715820e+00 6.453638671875000000e+03
9.224489927291870117e-01 8.000000119209289551e-01 6.487701171875000000e+03
9.224489927291870117e-01 8.081632852554321289e-01 6.486823730468750000e+03
9.224489927291870117e-01 8.163265585899353027e-01 6.485774902343750000e+03
9.224489927291870117e-01 8.244897723197937012e-01 6.484560058593750000e+03
9.224489927291870117e-01 8.326530456542968750e-01 6.483186035156250000e+03
9.224489927291870117e-01 8.408163189888000488e-01 6.481661132812500000e+03
9.224489927291870117e-01 8.489795923233032227e-01 6.479996582031250000e+03
9.224489927291870117e-01 8.571428656578063965e-01 6.478202636718750000e+03
9.224489927291870117e-01 8.653061389923095703e-01 6.476294433593750000e+03
9.224489927291870117e-01 8.734694123268127441e-01 6.474286132812500000e+03
9.224489927291870117e-01 8.816326260566711426e-01 6.472193359375000000e+03
9.224489927291870117e-01 8.897958993911743164e-01 6.470033203125000000e+03
9.224489927291870117e-01 8.979591727256774902e-01 6.467822753906250000e+03
9.224489927291870117e-01 9.061224460601806641e-01 6.465580078125000000e+03
9.224489927291870117e-01 9.142857193946838379e-01 6.463322753906250000e+03
9.224489927291870117e-01 9.224489927291870117e-01 6.461069824218750000e+03
9.224489927291870117e-01 9.306122660636901855e-01 6.458838378906250000e+03
9.224489927291870117e-01 9.387755393981933594e-01 6.456645996093750000e+03
9.224489927291870117e-01 9.469387531280517578e-01 6.454510253906250000e+03
9.224489927291870117e-01 9.551020264625549316e-01 6.452446777343750000e+03
9.224489927291870117e-01 9.632652997970581055e-01 6.450471191406250000e+03
9.224489927291870117e-01 9.714285731315612793e-01 6.448597656250000000e+03
9.224489927291870117e-01 9.795918464660644531e-01 6.446839355468750000e+03
9.224489927291870117e-01 9.877551198005676270e-01 6.445208007812500000e+03
9.224489927291870117e-01 9.959183931350708008e-01 6.443714355468750000e+03
9.224489927291870117e-01 1.004081606864929199e+00 6.442367187500000000e+03
9.224489927291870117e-01 1.012244939804077148e+00 6.441174316406250000e+03
9.224489927291870117e-01 1.020408153533935547e+00 6.440141601562500000e+03
9.224489927291870117e-01 1.028571486473083496e+00 6.439273925781250000e+03
9.224489927291870117e-01 1.036734700202941895e+00 6.438573242187500000e+03
9.224489927291870117e-01 1.044897913932800293e+00 6.438041503906250000e+03
9.224489927291870117e-01 1.053061246871948242e+00 6.437679687500000000e+03
9.224489927291870117e-01 1.061224460601806641e+00 6.437485351562500000e+03
9.224489927291870117e-01 1.069387793540954590e+00 6.437456054687500000e+03
9.224489927291870117e-01 1.077551007270812988e+00 6.437587890625000000e+03
9.224489927291870117e-01 1.085714340209960938e+00 6.437875976562500000e+03
9.224489927291870117e-01 1.093877553939819336e+00 6.438314453125000000e+03
9.224489927291870117e-01 1.102040767669677734e+00 6.438895996093750000e+03
9.224489927291870117e-01 1.110204100608825684e+00 6.439613769531250000e+03
9.224489927291870117e-01 1.118367314338684082e+00 6.440458496093750000e+03
9.224489927291870117e-01 1.126530647277832031e+00 6.441421875000000000e+03
9.224489927291870117e-01 1.134693861007690430e+00 6.442493652343750000e+03
9.224489927291870117e-01 1.142857193946838379e+00 6.443665527343750000e+03
9.224489927291870117e-01 1.151020407676696777e+00 6.444926757812500000e+03
9.224489927291870117e-01 1.159183621406555176e+00 6.446267089843750000e+03
9.224489927291870117e-01 1.167346954345703125e+00 6.447676757812500000e+03
9.224489927291870117e-01 1.175510168075561523e+00 6.449145996093750000e+03
9.224489927291870117e-01 1.183673501014709473e+00 6.450664062500000000e+03
9.224489927291870117e-01 1.191836714744567871e+00 6.452221191406250000e+03
9.224489927291870117e-01 1.200000047683715820e+00 6.453808593750000000e+03
9.306122660636901855e-01 8.000000119209289551e-01 6.486313476562500000e+03
9.306122660636901855e-01 8.081632852554321289e-01 6.485415039062500000e+03
9.306122660636901855e-01 8.163265585899353027e-01 6.484347656250000000e+03
9.306122660636901855e-01 8.244897723197937012e-01 6.483116210937500000e+03
9.306122660636901855e-01 8.326530456542968750e-01 6.481728515625000000e+03
9.306122660636901855e-01 8.408163189888000488e-01 6.480193359375000000e+03
9.306122660636901855e-01 8.489795923233032227e-01 6.478521484375000000e+03
9.306122660636901855e-01 8.571428656578063965e-01 6.476724609375000000e+03
9.306122660636901855e-01 8.653061389923095703e-01 6.474817871093750000e+03
9.306122660636901855e-01 8.734694123268127441e-01 6.472814941406250000e+03
9.306122660636901855e-01 8.816326260566711426e-01 6.470732910156250000e+03
9.306122660636901855e-01 8.897958993911743164e-01 6.468587402343750000e+03
9.306122660636901855e-01 8.979591727256774902e-01 6.466396972656250000e+03
9.306122660636901855e-01 9.061224460601806641e-01 6.464178710937500000e+03
9.306122660636901855e-01 9.142857193946838379e-01 6.461951171875000000e+03
9.306122660636901855e-01 9.224489927291870117e-01 6.459731933593750000e+03
9.306122660636901855e-01 9.306122660636901855e-01 6.457539062500000000e+03
9.306122660636901855e-01 9.387755393981933594e-01 6.455390136718750000e+03
9.306122660636901855e-01 9.469387531280517578e-01 6.453300781250000000e+03
9.306122660636901855e-01 9.551020264625549316e-01 6.451288085937500000e+03
9.306122660636901855e-01 9.632652997970581055e-01 6.449366210937500000e+03
9.306122660636901855e-01 9.714285731315612793e-01 6.447549804687500000e+03
9.306122660636901855e-01 9.795918464660644531e-01 6.445851074218750000e+03
9.306122660636901855e-01 9.877551198005676270e-01 6.444281738281250000e+03
9.306122660636901855e-01 9.959183931350708008e-01 6.442851562500000000e+03
9.306122660636901855e-01 1.004081606864929199e+00 6.441569335937500000e+03
9.306122660636901855e-01 1.012244939804077148e+00 6.440442382812500000e+03
9.306122660636901855e-01 1.020408153533935547e+00 6.439476074218750000e+03
9.306122660636901855e-01 1.028571486473083496e+00 6.438674316406250000e+03
9.306122660636901855e-01 1.036734700202941895e+00 6.438039550781250000e+03
9.306122660636901855e-01 1.044897913932800293e+00 6.437573730468750000e+03
9.306122660636901855e-01 1.053061246871948242e+00 6.437275878906250000e+03
9.306122660636901855e-01 1.061224460601806641e+00 6.437143554687500000e+03
9.306122660636901855e-01 1.069387793540954590e+00 6.437174804687500000e+03
9.306122660636901855e-01 1.077551007270812988e+00 6.437364746093750000e+03
9.306122660636901855e-01 1.085714340209960938e+00 6.437708496093750000e+03
9.306122660636901855e-01 1.093877553939819336e+00 6.438199707031250000e+03
9.306122660636901855e-01 1.102040767669677734e+00 6.438831542968750000e+03
9.306122660636901855e-01 1.110204100608825684e+00 6.439595703125000000e+03
9.306122660636901855e-01 1.118367314338684082e+00 6.440483886718750000e+03
9.306122660636901855e-01 1.126530647277832031e+00 6.441486816406250000e+03
9.306122660636901855e-01 1.134693861007690430e+00 6.442595214843750000e+03
9.306122660636901855e-01 1.142857193946838379e+00 6.443799316406250000e+03
9.306122660636901855e-01 1.151020407676696777e+00 6.445089355468750000e+03
9.306122660636901855e-01 1.159183621406555176e+00 6.446455078125000000e+03
9.306122660636901855e-01 1.167346954345703125e+00 6.447886718750000000e+03
9.306122660636901855e-01 1.175510168075561523e+00 6.449373535156250000e+03
9.306122660636901855e-01 1.183673501014709473e+00 6.450906250000000000e+03
9.306122660636901855e-01 1.191836714744567871e+00 6.452475097656250000e+03
9.306122660636901855e-01 1.200000047683715820e+00 6.454070312500000000e+03
9.387755393981933594e-01 8.000000119209289551e-01 6.485018066406250000e+03
9.387755393981933594e-01 8.081632852554321289e-01 6.484100097656250000e+03
9.387755393981933594e-01 8.163265585899353027e-01 6.483016113281250000e+03
9.387755393981933594e-01 8.244897723197937012e-01 6.481770019531250000e+03
9.387755393981933594e-01 8.326530456542968750e-01 6.480370605468750000e+03
9.387755393981933594e-01 8.408163189888000488e-01 6.478826660156250000e+03
9.387755393981933594e-01 8.489795923233032227e-01 6.477149902343750000e+03
9.387755393981933594e-01 8.571428656578063965e-01 6.475353027343750000e+03
9.387755393981933594e-01 8.653061389923095703e-01 6.473449707031250000e+03
9.387755393981933594e-01 8.734694123268127441e-01 6.471454589843750000e+03
9.387755393981933594e-01 8.816326260566711426e-01 6.469384765625000000e+03
9.387755393981933594e-01 8.897958993911743164e-01 6.467256835937500000e+03
9.387755393981933594e-01 8.979591727256774902e-01 6.465088378906250000e+03
9.387755393981933594e-01 9.061224460601806641e-01 6.462897460937500000e+03
9.387755393981933594e-01 9.142857193946838379e-01 6.460701171875000000e+03
9.387755393981933594e-01 9.224489927291870117e-01 6.458518066406250000e+03
9.387755393981933594e-01 9.306122660636901855e-01 6.456365722656250000e+03
9.387755393981933594e-01 9.387755393981933594e-01 6.454260742187500000e+03
9.387755393981933594e-01 9.469387531280517578e-01 6.452220214843750000e+03
9.387755393981933594e-01 9.551020264625549316e-01 6.450258789062500000e+03
9.387755393981933594e-01 9.632652997970581055e-01 6.448392089843750000e+03
9.387755393981933594e-01 9.714285731315612793e-01 6.446633300781250000e+03
9.387755393981933594e-01 9.795918464660644531e-01 6.444995117187500000e+03
9.387755393981933594e-01 9.877551198005676270e-01 6.443487792968750000e+03
9.387755393981933594e-01 9.959183931350708008e-01 6.442121582031250000e+03
9.387755393981933594e-01 1.004081606864929199e+00 6.440903808593750000e+03
9.387755393981933594e-01 1.012244939804077148e+00 6.439842285156250000e+03
9.387755393981933594e-01 1.020408153533935547e+00 6.438941894531250000e+03
9.387755393981933594e-01 1.028571486473083496e+00 6.438205566406250000e+03
9.387755393981933594e-01 1.036734700202941895e+00 6.437636230468750000e+03
9.387755393981933594e-01 1.044897913932800293e+00 6.437234375000000000e+03
9.387755393981933594e-01 1.053061246871948242e+00 6.436998535156250000e+03
9.387755393981933594e-01 1.061224460601806641e+00 6.436927246093750000e+03
9.387755393981933594e-01 1.069387793540954590e+00 6.437017578125000000e+03
9.387755393981933594e-01 1.077551007270812988e+00 6.437263671875000000e+03
9.387755393981933594e-01 1.085714340209960938e+00 6.437661621093750000e+03
9.387755393981933594e-01 1.093877553939819336e+00 6.438203613281250000e+03
9.387755393981933594e-01 1.102040767669677734e+00 6.438882812500000000e+03
9.387755393981933594e-01 1.110204100608825684e+00 6.439691406250000000e+03
9.387755393981933594e-01 1.118367314338684082e+00 6.440620117187500000e+03
9.387755393981933594e-01 1.126530647277832031e+00 6.441660156250000000e+03
9.387755393981933594e-01 1.134693861007690430e+00 6.442802734375000000e+03
9.387755393981933594e-01 1.142857193946838379e+00 6.444037109375000000e+03
9.387755393981933594e-01 1.151020407676696777e+00 6.445354003906250000e+03
9.387755393981933594e-01 1.159183621406555176e+00 6.446742675781250000e+03
9.387755393981933594e-01 1.167346954345703125e+00 6.448193359375000000e+03
9.387755393981933594e-01 1.175510168075561523e+00 6.449696777343750000e+03
9.387755393981933594e-01 1.183673501014709473e+00 6.451242187500000000e+03
9.387755393981933594e-01 1.191836714744567871e+00 6.452819824218750000e+03
9.387755393981933594e-01 1.200000047683715820e+00 6.454421386718750000e+03
9.469387531280517578e-01 8.000000119209289551e-01 6.483814453125000000e+03
9.469387531280517578e-01 8.081632852554321289e-01 6.482878906250000000e+03
9.469387531280517578e-01 8.163265585899353027e-01 6.481779296875000000e+03
9.469387531280517578e-01 8.244897723197937012e-01 6.480520507812500000e+03
9.469387531280517578e-01 8.326530456542968750e-01 6.479110839843750000e+03
9.469387531280517578e-01 8.408163189888000488e-01 6.477560546875000000e+03
9.469387531280517578e-01 8.489795923233032227e-01 6.475881347656250000e+03
9.469387531280517578e-01 8.571428656578063965e-01 6.474085449218750000e+03
9.469387531280517578e-01 8.653061389923095703e-01 6.472187988281250000e+03
9.469387531280517578e-01 8.734694123268127441e-01 6.470203613281250000e+03
9.469387531280517578e-01 8.816326260566711426e-01 6.468148437500000000e+03
9.469387531280517578e-01 8.897958993911743164e-01 6.466040039062500000e+03
9.469387531280517578e-01 8.979591727256774902e-01 6.463895996093750000e+03
9.469387531280517578e-01 9.061224460601806641e-01 6.461733398437500000e+03
9.469387531280517578e-01 9.142857193946838379e-01 6.459570800781250000e+03
9.469387531280517578e-01 9.224489927291870117e-01 6.457425781250000000e+03
9.469387531280517578e-01 9.306122660636901855e-01 6.455314941406250000e+03
9.469387531280517578e-01 9.387755393981933594e-01 6.453255859375000000e+03
9.469387531280517578e-01 9.469387531280517578e-01 6.451264648437500000e+03
9.469387531280517578e-01 9.551020264625549316e-01 6.449356445312500000e+03
9.469387531280517578e-01 9.632652997970581055e-01 6.447545410156250000e+03
9.469387531280517578e-01 9.714285731315612793e-01 6.445845214843750000e+03
9.469387531280517578e-01 9.795918464660644531e-01 6.444267578125000000e+03
9.469387531280517578e-01 9.877551198005676270e-01 6.442822753906250000e+03
9.469387531280517578e-01 9.959183931350708008e-01 6.441520019531250000e+03
9.469387531280517578e-01 1.004081606864929199e+00 6.440367675781250000e+03
9.469387531280517578e-01 1.012244939804077148e+00 6.439371093750000000e+03
9.469387531280517578e-01 1.020408153533935547e+00 6.438535644531250000e+03
9.469387531280517578e-01 1.028571486473083496e+00 6.437864257812500000e+03
9.469387531280517578e-01 1.036734700202941895e+00 6.437358398437500000e+03
9.469387531280517578e-01 1.044897913932800293e+00 6.437019042968750000e+03
9.469387531280517578e-01 1.053061246871948242e+00 6.436844726562500000e+03
9.469387531280517578e-01 1.061224460601806641e+00 6.436832519531250000e+03
9.469387531280517578e-01 1.069387793540954590e+00 6.436979492187500000e+03
9.469387531280517578e-01 1.077551007270812988e+00 6.437280761718750000e+03
9.469387531280517578e-01 1.085714340209960938e+00 6.437729980468750000e+03
9.469387531280517578e-01 1.093877553939819336e+00 6.438320800781250000e+03
9.469387531280517578e-01 1.102040767669677734e+00 6.439045410156250000e+03
9.469387531280517578e-01 1.110204100608825684e+00 6.439895996093750000e+03
9.469387531280517578e-01 1.118367314338684082e+00 6.440863769531250000e+03
9.469387531280517578e-01 1.126530647277832031e+00 6.441939453125000000e+03
9.469387531280517578e-01 1.134693861007690430e+00 6.443113281250000000e+03
9.469387531280517578e-01 1.142857193946838379e+00 6.444375488281250000e+03
9.469387531280517578e-01 1.151020407676696777e+00 6.445716796875000000e+03
9.469387531280517578e-01 1.159183621406555176e+00 6.447126464843750000e+03
9.469387531280517578e-01 1.167346954345703125e+00 6.448594726562500000e+03
9.469387531280517578e-01 1.175510168075561523e+00 6.450111816406250000e+03
9.469387531280517578e-01 1.183673501014709473e+00 6.451667480468750000e+03
9.469387531280517578e-01 1.191836714744567871e+00 6.453252929687500000e+03
9.469387531280517578e-01 1.200000047683715820e+00 6.454858398437500000e+03
9.551020264625549316e-01 8.000000119209289551e-01 6.482700195312500000e+03
9.551020264625549316e-01 8.081632852554321289e-01 6.481749023437500000e+03
9.551020264625549316e-01 8.163265585899353027e-01 6.480635253906250000e+03
9.551020264625549316e-01 8.244897723197937012e-01 6.479365234375000000e+03
9.551020264625549316e-01 8.326530456542968750e-01 6.477947753906250000e+03
9.551020264625549316e-01 8.408163189888000488e-01 6.476393554687500000e+03
9.551020264625549316e-01 8.489795923233032227e-01 6.474713378906250000e+03
9.551020264625549316e-01 8.571428656578063965e-01 6.472921386718750000e+03
9.551020264625549316e-01 8.653061389923095703e-01 6.471031738281250000e+03
9.551020264625549316e-01 8.734694123268127441e-01 6.469059082031250000e+03
9.551020264625549316e-01 8.816326260566711426e-01 6.467021484375000000e+03
9.551020264625549316e-01 8.897958993911743164e-01 6.464934570312500000e+03
9.551020264625549316e-01 8.979591727256774902e-01 6.462816406250000000e+03
9.551020264625549316e-01 9.061224460601806641e-01 6.460684570312500000e+03
9.551020264625549316e-01 9.142857193946838379e-01 6.458557128906250000e+03
9.551020264625549316e-01 9.224489927291870117e-01 6.456451660156250000e+03
9.551020264625549316e-01 9.306122660636901855e-01 6.454384277343750000e+03
9.551020264625549316e-01 9.387755393981933594e-01 6.452372558593750000e+03
9.551020264625549316e-01 9.469387531280517578e-01 6.450432128906250000e+03
9.551020264625549316e-01 9.551020264625549316e-01 6.448577636718750000e+03
9.551020264625549316e-01 9.632652997970581055e-01 6.446823242187500000e+03
9.551020264625549316e-01 9.714285731315612793e-01 6.445182128906250000e+03
9.551020264625549316e-01 9.795918464660644531e-01 6.443665039062500000e+03
9.551020264625549316e-01 9.877551198005676270e-01 6.442282714843750000e+03
9.551020264625549316e-01 9.959183931350708008e-01 6.441043457031250000e+03
9.551020264625549316e-01 1.004081606864929199e+00 6.439955078125000000e+03
9.551020264625549316e-01 1.012244939804077148e+00 6.439023437500000000e+03
9.551020264625549316e-01 1.020408153533935547e+00 6.438252441406250000e+03
9.551020264625549316e-01 1.028571486473083496e+00 6.437644531250000000e+03
9.551020264625549316e-01 1.036734700202941895e+00 6.437202148437500000e+03
9.551020264625549316e-01 1.044897913932800293e+00 6.436923828125000000e+03
9.551020264625549316e-01 1.053061246871948242e+00 6.436809082031250000e+03
9.551020264625549316e-01 1.061224460601806641e+00 6.436854492187500000e+03
9.551020264625549316e-01 1.069387793540954590e+00 6.437056640625000000e+03
9.551020264625549316e-01 1.077551007270812988e+00 6.437410644531250000e+03
9.551020264625549316e-01 1.085714340209960938e+00 6.437909179687500000e+03
9.551020264625549316e-01 1.093877553939819336e+00 6.438546875000000000e+03
9.551020264625549316e-01 1.102040767669677734e+00 6.439314941406250000e+03
9.551020264625549316e-01 1.110204100608825684e+00 6.440205566406250000e+03
9.551020264625549316e-01 1.118367314338684082e+00 6.441209472656250000e+03
9.551020264625549316e-01 1.126530647277832031e+00 6.442317871093750000e+03
9.551020264625549316e-01 1.134693861007690430e+00 6.443521484375000000e+03
9.551020264625549316e-01 1.142857193946838379e+00 6.444809570312500000e+03
9.551020264625549316e-01 1.151020407676696777e+00 6.446172851562500000e+03
9.551020264625549316e-01 1.159183621406555176e+00 6.447601074218750000e+03
9.551020264625549316e-01 1.167346954345703125e+00 6.449084472656250000e+03
9.551020264625549316e-01 1.175510168075561523e+00 6.450613281250000000e+03
9.551020264625549316e-01 1.183673501014709473e+00 6.452177734375000000e+03
9.551020264625549316e-01 1.191836714744567871e+00 6.453768066406250000e+03
9.551020264625549316e-01 1.200000047683715820e+00 6.455375976562500000e+03
9.632652997970581055e-01 8.000000119209289551e-01 6.481672851562500000e+03
9.632652997970581055e-01 8.081632852554321289e-01 6.480707031250000000e+03
9.632652997970581055e-01 8.163265585899353027e-01 6.479581542968750000e+03
9.632652997970581055e-01 8.244897723197937012e-01 6.478301757812500000e+03
9.632652997970581055e-01 8.326530456542968750e-01 6.476878906250000000e+03
9.632652997970581055e-01 8.408163189888000488e-01 6.475321777343750000e+03
9.632652997970581055e-01 8.489795923233032227e-01 6.473643066406250000e+03
9.632652997970581055e-01 8.571428656578063965e-01 6.471856445312500000e+03
9.632652997970581055e-01 8.653061389923095703e-01 6.469976074218750000e+03
9.632652997970581055e-01 8.734694123268127441e-01 6.468018554687500000e+03
9.632652997970581055e-01 8.816326260566711426e-01 6.465999511718750000e+03
9.632652997970581055e-01 8.897958993911743164e-01 6.463936523437500000e+03
9.632652997970581055e-01 8.979591727256774902e-01 6.461846191406250000e+03
9.632652997970581055e-01 9.061224460601806641e-01 6.459747070312500000e+03
9.632652997970581055e-01 9.142857193946838379e-01 6.457656738281250000e+03
